frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
380,12.666667,17.263,21.109,1994,810,232,0.769284,0.696316,0.764229,0.732800,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938242,0.568110,963,545,0.959202,STAND LOCKED,912,142,1488,466,,,,,,
381,12.700000,16.433,19.082,2625,1244,1046,0.835931,0.699169,0.811945,0.782348,0.732892,1,188.957,17.910,VALID,CANDIDATE,1,1,0,968,305,83.000,0,1,1,1,0.938242,0.568110,963,545,0.959202,STAND LOCKED,912,142,1488,466,,,,,,
382,12.733333,17.127,17.384,3811,1848,1260,0.798599,0.726059,0.810935,0.762329,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.870285,0.566903,954,546,0.971456,STAND LOCKED,692,137,1268,461,,,,,,
383,12.766667,16.326,15.542,4065,2173,1611,0.815070,0.732388,0.828569,0.792009,0.735094,1,194.248,20.472,VALID,CANDIDATE,1,1,0,919,309,82.000,0,1,1,1,0.870285,0.566903,954,546,0.971456,STAND LOCKED,692,137,1268,461,,,,,,
384,12.800000,17.273,13.979,4366,2045,1092,0.795717,0.746496,0.875508,0.805907,0.780727,1,200.665,27.896,VALID,CANDIDATE,2,1,0,886,293,92.400,0,1,1,1,0.941769,0.562102,921,543,0.983081,STAND LOCKED,620,138,1196,462,,,,,,
385,12.833333,18.394,12.749,4114,1542,1412,0.833480,0.760805,0.823957,0.806081,0.790754,1,190.804,20.510,TARGET JUMP,CANDIDATE,1,1,0,919,286,93.000,0,1,1,1,0.941769,0.562102,921,543,0.983081,STAND LOCKED,462,107,1053,440,,,,,,
386,12.866667,17.409,11.614,4092,1872,1147,0.820774,0.766456,0.781024,0.789418,0.800255,1,196.238,19.965,VALID,CANDIDATE,2,1,0,915,285,92.350,0,1,1,1,0.781237,0.562564,941,528,0.963868,STAND LOCKED,661,126,1237,450,,,,,,
387,12.900000,18.689,11.140,4073,1259,749,0.854304,0.725051,0.786802,0.788719,0.762297,1,201.221,18.549,VALID,CANDIDATE,3,1,0,858,314,97.972,0,1,1,1,0.781237,0.562564,941,528,0.963868,STAND LOCKED,654,124,1230,448,,,,,,
388,12.933333,17.515,10.236,4443,1369,761,0.821693,0.749631,0.000000,0.785662,0.800366,1,0.000,0.000,VALID,CANDIDATE,4,1,0,826,321,90.840,0,1,1,1,0.939701,0.606058,950,499,0.846241,STAND LOCKED,501,168,1077,492,,,,,,
389,12.966667,17.780,9.544,28745,5943,12076,0.907351,0.730874,0.895891,0.844705,0.822466,1,175.643,33.875,TARGET JUMP,CANDIDATE,1,1,0,812,368,222.000,0,1,1,1,0.939701,0.606058,950,499,0.846241,STAND LOCKED,,,,,,,,,,
390,13.000000,16.501,8.610,8829,6099,2956,0.771792,0.815044,0.836444,0.807760,0.766616,1,196.686,23.012,VALID,CANDIDATE,2,1,0,801,406,185.600,0,1,1,1,0.894784,0.586673,954,403,0.706734,STAND LOCKED,220,96,1080,580,,,,,,
391,13.033333,21.850,9.909,3078,2327,1546,0.846375,0.774995,0.828392,0.810685,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.894784,0.586673,954,403,0.706734,STAND LOCKED,490,258,1066,582,,,,,,
392,13.066667,16.229,11.013,0,0,41,0.000000,0.000000,0.785284,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.847600,0.568228,1008,328,0.580808,STAND LOCKED,490,258,1066,582,,,,,,
393,13.100000,18.483,15.437,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.847600,0.568228,1008,328,0.580808,STAND LOCKED,490,258,1066,582,,,,,,
394,13.133333,17.799,15.519,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873775,0.548975,986,441,0.515993,STAND LOCKED,490,258,1066,582,,,,,,
395,13.166667,16.433,19.585,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873775,0.548975,986,441,0.515993,STAND LOCKED,490,258,1066,582,,,,,,
396,13.200000,16.310,19.356,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873775,0.548975,986,441,0.515993,STAND TARGET JUMP REJECTED,490,258,1066,582,,,,,,
397,13.233333,19.774,22.072,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873775,0.548975,986,441,0.515993,STAND TARGET JUMP REJECTED,490,258,1066,582,,,,,,
398,13.266667,20.574,21.488,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789262,0.540140,943,512,0.400253,STAND LOCKED,490,258,1066,582,,,,,,
399,13.300000,18.072,23.680,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789262,0.540140,943,512,0.400253,STAND LOCKED,490,258,1066,582,,,,,,
400,13.333333,16.402,23.411,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.852118,0.520006,895,460,0.449003,STAND LOCKED,490,258,1066,582,,,,,,
401,13.366667,16.192,23.560,747,414,1476,0.848350,0.706431,0.806489,0.777391,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.852118,0.520006,895,460,0.449003,STAND LOCKED,490,258,1066,582,,,,,,
402,13.400000,16.915,21.912,1140,1339,2325,0.841983,0.709290,0.865626,0.775636,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.852118,0.520006,895,460,0.449003,STAND TEMPORARILY LOST (1),490,258,1066,582,,,,,,
403,13.433333,16.899,24.820,489,1225,2876,0.853061,0.702652,0.849711,0.777856,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.852118,0.520006,895,460,0.449003,STAND TEMPORARILY LOST (1),490,258,1066,582,,,,,,
404,13.466667,17.438,22.943,1086,2241,3381,0.859233,0.776334,0.888954,0.817784,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.835960,0.496931,869,400,0.466866,STAND LOCKED,490,258,1066,582,,,,,,
405,13.500000,16.021,25.855,535,1284,3332,0.838106,0.757724,0.875224,0.797915,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.835960,0.496931,869,400,0.466866,STAND LOCKED,490,258,1066,582,,,,,,
406,13.533333,16.798,25.024,458,957,1889,0.812820,0.739315,0.833994,0.776068,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.766867,0.480107,933,350,0.517682,STAND LOCKED,490,258,1066,582,,,,,,
407,13.566667,19.017,24.164,1054,960,3309,0.846532,0.726792,0.858829,0.786662,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.766867,0.480107,933,350,0.517682,STAND LOCKED,490,258,1066,582,,,,,,
408,13.600000,17.168,21.853,1158,1838,3594,0.857808,0.761529,0.886951,0.835429,0.835980,1,216.339,27.052,VALID,CANDIDATE,1,1,0,600,470,128.000,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TEMPORARILY LOST (1),490,258,1066,582,,,,,,
409,13.633333,17.288,20.246,1458,3784,3864,0.839078,0.840831,0.866073,0.848661,0.862721,1,210.378,28.957,VALID,CANDIDATE,2,1,0,581,465,114.350,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TEMPORARILY LOST (1),379,276,1055,656,,,,,,
410,13.666667,16.451,17.777,17353,16699,6810,0.919045,0.832571,0.888061,0.879892,0.834478,1,197.481,37.145,TARGET JUMP,CANDIDATE,1,1,0,737,460,208.000,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TARGET JUMP REJECTED,0,46,1455,865,,,,,,
411,13.700000,16.734,17.026,1384,1850,1804,0.840901,0.777588,0.827773,0.809244,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TARGET JUMP REJECTED,489,280,1098,623,,,,,,
412,13.733333,16.256,15.719,1608,2762,3541,0.852992,0.803770,0.898788,0.851850,0.835146,1,211.441,29.778,VALID,CANDIDATE,1,1,0,522,444,110.000,0,1,1,1,0.703779,0.497583,947,447,0.459068,STAND LOCKED,489,280,1098,623,,,,,,
413,13.766667,18.053,14.254,3796,6048,3807,0.800763,0.805150,0.886213,0.830709,0.791595,1,199.302,28.545,VALID,CANDIDATE,2,1,0,554,452,120.400,0,1,1,1,0.703779,0.497583,947,447,0.459068,STAND LOCKED,296,235,1044,656,,,,,,
414,13.800000,16.759,14.947,513,1858,2394,0.806466,0.734852,0.871616,0.770659,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.703779,0.497583,947,447,0.459068,STAND TEMPORARILY LOST (1),229,286,805,610,,,,,,
415,13.833333,17.718,15.199,775,1878,2320,0.834193,0.745747,0.884669,0.789970,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.703779,0.497583,947,447,0.459068,STAND TEMPORARILY LOST (1),229,286,805,610,,,,,,
416,13.866667,17.110,16.149,302,1143,1216,0.798939,0.727694,0.864777,0.763317,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.745989,0.518997,963,507,0.435238,STAND LOCKED,229,286,805,610,,,,,,
417,13.900000,19.786,15.970,707,2052,2662,0.837612,0.773516,0.882534,0.805564,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.745989,0.518997,963,507,0.435238,STAND LOCKED,229,286,805,610,,,,,,
418,13.933333,17.052,15.450,869,2266,2572,0.818548,0.760804,0.877016,0.789676,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.745989,0.518997,963,507,0.435238,STAND TEMPORARILY LOST (1),229,286,805,610,,,,,,
419,13.966667,16.997,14.172,11245,12487,5392,0.904916,0.858242,0.874855,0.879338,0.898799,1,186.172,37.839,VALID,CANDIDATE,1,1,0,933,466,225.000,0,1,1,0,0.745989,0.518997,963,507,0.435238,STAND TEMPORARILY LOST (1),,,,,,,,,,
420,14.000000,16.735,13.350,1727,2712,3120,0.808923,0.786618,0.903507,0.833016,0.837184,1,215.298,28.264,VALID,CANDIDATE,2,1,0,1026,444,208.100,0,1,1,1,0.795839,0.461680,861,426,0.434700,STAND LOCKED,623,300,1199,624,,,,,,
421,14.033333,17.018,12.080,9201,12745,3792,0.891170,0.823787,0.842155,0.852370,0.841892,1,196.276,38.696,VALID,CANDIDATE,3,1,0,1038,416,196.985,0,1,1,1,0.795839,0.461680,861,426,0.434700,STAND LOCKED,321,114,1450,749,,,,,,
422,14.066667,17.031,11.095,2556,1882,3085,0.880939,0.800682,0.883022,0.854881,0.844321,1,216.153,25.428,VALID,CANDIDATE,4,1,0,1047,396,156.045,0,1,1,1,0.666207,0.395788,804,433,0.380985,STAND LOCKED,704,235,1280,559,,,,,,
423,14.100000,18.423,10.018,5554,6319,3543,0.776656,0.791349,0.876639,0.814881,0.767779,1,222.480,19.228,VALID,LOCKED,5,1,1,1046,396,159.266,0,1,1,1,0.666207,0.395788,804,433,0.380985,STAND LOCKED,561,167,1330,600,,,,,,
424,14.133333,17.030,9.661,1755,1526,828,0.841284,0.771675,0.831927,0.814962,0.817413,1,212.276,31.314,VALID,LOCKED,5,1,1,1129,406,163.643,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (1),729,240,1305,564,,,,,,
425,14.166667,16.867,8.923,3378,1806,1887,0.851759,0.754614,0.860349,0.822241,0.802174,1,219.017,25.417,VALID,LOCKED,5,1,1,1134,410,154.775,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (1),876,246,1452,570,,,,,,
426,14.200000,15.870,8.116,3639,1410,2371,0.869860,0.788769,0.881132,0.846587,0.828387,1,209.366,31.912,VALID,LOCKED,5,1,1,1120,409,131.521,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TARGET JUMP REJECTED,850,246,1426,570,,,,,,
427,14.233333,17.792,7.444,3921,2039,2854,0.881744,0.825155,0.917110,0.874670,0.826672,1,222.097,22.121,VALID,LOCKED,5,1,1,1132,417,143.532,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TARGET JUMP REJECTED,836,244,1412,568,,,,,,
428,14.266667,16.399,6.756,5649,2328,3147,0.866449,0.832312,0.900821,0.866527,0.848670,1,218.447,25.104,VALID,LOCKED,5,1,1,1139,422,109.386,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (3),899,244,1520,593,,,,,,
429,14.300000,17.630,6.258,5779,2547,3210,0.860467,0.821107,0.895387,0.858987,0.845479,1,215.477,30.823,TARGET JUMP,CANDIDATE,1,1,0,1138,442,92.000,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (3),909,231,1577,606,,,,,,
430,14.333333,17.074,5.980,3804,2588,3185,0.877148,0.824415,0.872277,0.857947,0.856016,1,215.897,29.141,VALID,CANDIDATE,2,1,0,1134,454,99.800,0,1,1,1,0.798258,0.497233,997,493,0.361397,STAND LOCKED,755,282,1331,606,,,,,,
431,14.366667,17.180,5.751,10771,11476,4050,0.838122,0.807738,0.887432,0.844431,0.801877,1,197.856,35.542,TARGET JUMP,CANDIDATE,1,1,0,1065,490,171.000,0,1,1,1,0.798258,0.497233,997,493,0.361397,STAND LOCKED,462,153,1557,769,,,,,,
432,14.400000,16.775,5.676,2894,2703,1858,0.808147,0.771095,0.873652,0.817632,0.761736,1,213.741,26.150,VALID,CANDIDATE,2,1,0,1084,513,165.800,0,1,1,0,0.798258,0.497233,997,493,0.361397,STAND TEMPORARILY LOST (1),737,328,1313,652,,,,,,
433,14.433333,15.900,5.973,2041,2180,1077,0.833284,0.747088,0.885406,0.821926,0.809020,1,213.884,26.353,VALID,CANDIDATE,3,1,0,1134,512,163.330,0,1,1,0,0.798258,0.497233,997,493,0.361397,STAND TEMPORARILY LOST (1),795,361,1371,685,,,,,,
434,14.466667,16.635,5.640,3984,1568,3089,0.839328,0.798547,0.882343,0.840073,0.804546,1,215.973,24.154,VALID,CANDIDATE,4,1,0,1131,478,148.165,0,1,1,1,0.850914,0.510495,1001,452,0.410129,STAND LOCKED,888,346,1464,670,,,,,,
435,14.500000,18.155,5.695,10387,11119,5101,0.903345,0.854259,0.908117,0.888574,0.914443,1,194.987,38.954,TARGET JUMP,CANDIDATE,1,1,0,902,416,144.000,0,1,1,1,0.850914,0.510495,1001,452,0.410129,STAND LOCKED,566,111,1792,800,,,,,,
436,14.533333,15.957,5.477,3414,2291,2957,0.789782,0.815989,0.917266,0.841013,0.821420,1,213.606,26.334,VALID,CANDIDATE,2,1,0,901,417,151.150,0,1,1,0,0.850914,0.510495,1001,452,0.410129,STAND TEMPORARILY LOST (1),583,254,1159,578,,,,,,
437,14.566667,18.121,5.525,2946,2876,2797,0.875347,0.833669,0.881669,0.863561,0.869547,1,215.611,24.723,VALID,CANDIDATE,3,1,0,940,425,128.952,0,1,1,0,0.850914,0.510495,1001,452,0.410129,STAND TEMPORARILY LOST (1),559,256,1135,580,,,,,,
438,14.600000,15.686,5.302,3443,2585,3235,0.795856,0.844750,0.882939,0.841182,0.803963,1,212.442,28.242,VALID,CANDIDATE,4,1,0,950,433,115.333,0,1,1,1,0.825604,0.537154,950,475,0.406595,STAND LOCKED,686,266,1262,590,,,,,,
439,14.633333,16.610,5.231,2686,2883,2580,0.822843,0.846518,0.833170,0.834177,0.836216,1,210.977,29.166,VALID,LOCKED,5,1,1,946,439,115.117,0,1,1,1,0.825604,0.537154,950,475,0.406595,STAND LOCKED,614,270,1190,594,,,,,,
440,14.666667,16.205,5.194,3524,2427,2612,0.839159,0.808038,0.918533,0.855243,0.821469,1,223.295,20.511,TARGET JUMP,CANDIDATE,1,1,0,943,445,191.000,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (1),667,278,1243,602,,,,,,
441,14.700000,16.281,5.273,2357,2630,2465,0.820019,0.771739,0.871545,0.821101,0.817334,1,215.772,29.603,VALID,CANDIDATE,2,1,0,968,449,174.100,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (1),601,282,1177,606,,,,,,
442,14.733333,16.031,5.048,3173,2284,2601,0.842493,0.758001,0.778645,0.793046,0.798978,1,196.842,31.950,VALID,CANDIDATE,3,1,0,995,460,169.485,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TARGET JUMP REJECTED,735,280,1333,616,,,,,,
443,14.766667,17.714,5.046,2685,2427,2594,0.851955,0.814067,0.881115,0.849046,0.829310,1,215.819,25.066,VALID,CANDIDATE,4,1,0,1002,468,133.420,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TARGET JUMP REJECTED,670,302,1246,626,,,,,,
444,14.800000,16.443,4.957,2724,2593,2195,0.806932,0.744471,0.878335,0.809913,0.810788,1,217.281,27.131,VALID,LOCKED,5,1,1,1007,475,166.297,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (3),729,308,1305,632,,,,,,
445,14.833333,17.152,5.139,2925,2299,2948,0.831767,0.773627,0.802436,0.802610,0.823396,1,213.235,28.149,VALID,LOCKED,5,1,1,1011,475,149.854,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (3),672,314,1248,638,,,,,,
446,14.866667,16.778,5.035,2770,1633,3353,0.852629,0.833245,0.899092,0.861655,0.858791,1,212.990,27.055,VALID,LOCKED,5,1,1,1029,465,121.999,0,1,1,1,0.575951,0.478895,928,463,0.356116,STAND LOCKED,723,309,1299,633,,,,,,
447,14.900000,18.144,5.157,2921,2018,2433,0.833248,0.818969,0.869952,0.840723,0.819498,1,214.365,23.686,VALID,LOCKED,5,1,1,1059,449,118.100,0,1,1,1,0.575951,0.478895,928,463,0.356116,STAND LOCKED,820,295,1396,619,,,,,,
448,14.933333,16.680,5.177,2834,1380,1094,0.825892,0.824674,0.775403,0.808656,0.832156,1,213.645,20.048,VALID,LOCKED,5,1,1,1076,433,107.635,0,1,1,1,0.787171,0.463471,946,346,0.293678,STAND LOCKED,800,276,1376,600,,,,,,
449,14.966667,18.280,5.121,16908,8472,13044,0.898745,0.778613,0.889230,0.855530,0.768747,1,194.259,37.569,VALID,LOCKED,5,1,1,1064,428,120.222,0,1,1,1,0.787171,0.463471,946,346,0.293678,STAND LOCKED,,,,,,,,,,
450,15.000000,16.224,5.083,11626,12531,5826,0.887421,0.810570,0.892636,0.863542,0.850511,1,195.953,38.981,TARGET JUMP,CANDIDATE,1,1,0,1339,427,116.000,0,1,1,0,0.787171,0.463471,946,346,0.293678,STAND TEMPORARILY LOST (1),302,0,1920,910,,,,,,
451,15.033333,16.398,4.832,6597,3553,3122,0.863541,0.800513,0.877176,0.847077,0.807795,1,217.903,21.534,VALID,CANDIDATE,2,1,0,1322,436,110.150,0,1,1,0,0.787171,0.463471,946,346,0.293678,STAND TEMPORARILY LOST (1),900,228,1602,622,,,,,,
452,15.066667,16.777,4.738,4285,1607,2448,0.872650,0.766867,0.899580,0.846365,0.785343,1,220.897,20.613,VALID,CANDIDATE,3,1,0,1312,446,109.403,0,1,1,1,0.751947,0.481050,895,247,0.259470,STAND LOCKED,956,277,1532,602,,,,,,
453,15.100000,16.068,4.737,4478,1056,1493,0.858647,0.741066,0.834102,0.811272,0.793663,1,221.140,17.333,VALID,CANDIDATE,4,1,0,1326,453,104.591,0,1,1,1,0.751947,0.481050,895,247,0.259470,STAND LOCKED,1037,287,1613,611,,,,,,
454,15.133333,15.704,4.778,4268,822,597,0.826035,0.776489,0.784850,0.795792,0.792806,1,212.778,28.110,VALID,LOCKED,5,1,1,1306,465,105.507,0,1,1,0,0.751947,0.481050,895,247,0.259470,STAND TARGET JUMP REJECTED,1050,294,1626,618,,,,,,
455,15.166667,16.027,4.719,4752,1192,3015,0.863720,0.786729,0.873511,0.841320,0.803063,1,217.859,24.934,VALID,LOCKED,5,1,1,1268,478,110.377,0,1,1,0,0.751947,0.481050,895,247,0.259470,STAND TARGET JUMP REJECTED,980,308,1556,632,,,,,,
456,15.200000,15.908,4.565,10015,7874,4353,0.912010,0.831699,0.875948,0.873219,0.885779,1,209.085,27.552,VALID,LOCKED,5,1,1,1297,497,123.782,0,1,1,1,0.821261,0.466653,842,283,0.430465,STAND LOCKED,698,179,1752,773,,,,,,
457,15.233333,16.025,4.627,4454,1157,1558,0.850073,0.734494,0.859437,0.814668,0.789844,1,218.228,19.884,VALID,LOCKED,5,1,1,1290,510,125.874,0,1,1,1,0.821261,0.466653,842,283,0.430465,STAND LOCKED,1042,340,1618,664,,,,,,
458,15.266667,15.782,4.660,3940,1163,55,0.828031,0.750643,0.000000,0.789337,0.787953,1,0.000,0.000,VALID,LOCKED,5,1,1,1284,518,125.956,0,1,1,0,0.821261,0.466653,842,283,0.430465,STAND TEMPORARILY LOST (1),1032,350,1608,674,,,,,,
459,15.300000,17.203,4.511,4812,1526,1766,0.864311,0.751094,0.867240,0.827548,0.794299,1,222.513,18.965,VALID,LOCKED,5,1,1,1283,532,127.935,0,1,1,0,0.821261,0.466653,842,283,0.430465,STAND TEMPORARILY LOST (1),1030,362,1606,686,,,,,,
460,15.333333,15.646,4.321,4717,1775,1480,0.860320,0.761994,0.881654,0.834656,0.789992,1,221.981,16.889,VALID,LOCKED,5,1,1,1276,544,114.977,0,1,1,1,0.837896,0.478216,900,330,0.453941,STAND LOCKED,988,374,1564,698,,,,,,
461,15.366667,17.656,4.681,2823,865,494,0.829634,0.748642,0.763241,0.780506,0.786868,1,212.904,27.077,VALID,LOCKED,5,1,1,1238,551,109.792,0,1,1,1,0.837896,0.478216,900,330,0.453941,STAND LOCKED,998,388,1574,712,,,,,,
462,15.400000,17.493,4.469,4806,1735,1299,0.859081,0.794878,0.829689,0.827883,0.808264,1,220.626,22.125,VALID,LOCKED,5,1,1,1235,551,106.027,0,1,1,0,0.837896,0.478216,900,330,0.453941,STAND TARGET JUMP REJECTED,904,390,1480,714,,,,,,
463,15.433333,17.589,4.392,4811,1733,674,0.845083,0.777937,0.791504,0.804841,0.799560,1,221.905,25.592,VALID,LOCKED,5,1,1,1253,537,106.010,0,1,1,0,0.837896,0.478216,900,330,0.453941,STAND TARGET JUMP REJECTED,916,390,1492,714,,,,,,
464,15.466667,16.123,4.492,3487,995,687,0.841881,0.782743,0.774725,0.799783,0.786148,1,215.851,25.426,TARGET JUMP,CANDIDATE,1,1,0,1120,526,102.000,0,1,1,1,0.856562,0.495994,869,321,0.508301,STAND LOCKED,972,364,1548,688,,,,,,
465,15.500000,16.661,4.318,5167,2169,1983,0.832859,0.731715,0.851776,0.805450,0.811677,1,226.791,13.573,VALID,CANDIDATE,2,1,0,1121,516,90.300,0,1,1,1,0.856562,0.495994,869,321,0.508301,STAND LOCKED,792,362,1368,686,,,,,,
466,15.533333,15.918,4.165,4752,1742,2494,0.863649,0.797389,0.851700,0.837579,0.853707,1,225.748,18.916,VALID,CANDIDATE,3,1,0,1129,505,86.855,0,1,1,1,0.695816,0.414431,865,226,0.379476,STAND LOCKED,882,350,1458,674,,,,,,
467,15.566667,17.499,4.113,7720,6096,4008,0.855515,0.821757,0.873913,0.850395,0.814243,1,220.985,20.946,TARGET JUMP,CANDIDATE,1,1,0,1126,487,129.000,0,1,1,1,0.695816,0.414431,865,226,0.379476,STAND LOCKED,683,289,1445,717,,,,,,
468,15.600000,15.860,3.976,4769,1747,1657,0.863278,0.776416,0.823316,0.821003,0.801679,1,229.160,15.353,VALID,CANDIDATE,2,1,0,1171,479,131.600,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (1),832,325,1408,649,,,,,,
469,15.633333,17.567,3.920,5110,1673,2729,0.892941,0.820870,0.834583,0.849464,0.841936,1,221.942,18.573,VALID,CANDIDATE,3,1,0,1171,463,130.560,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (1),850,314,1426,638,,,,,,
470,15.666667,15.693,4.060,4534,1297,1415,0.831314,0.803935,0.792367,0.809205,0.802414,1,226.616,16.965,VALID,CANDIDATE,4,1,0,1160,425,121.746,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TARGET JUMP REJECTED,902,290,1478,614,,,,,,
471,15.700000,16.629,6.814,2359,286,0,0.836609,0.713325,0.000000,0.774967,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TARGET JUMP REJECTED,878,240,1454,564,,,,,,
472,15.733333,16.045,7.782,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (3),878,240,1454,564,,,,,,
473,15.766667,17.483,12.977,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (3),878,240,1454,564,,,,,,
474,15.800000,16.738,13.167,2096,108,44,0.838632,0.706475,0.733615,0.772553,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,878,240,1454,564,,,,,,
475,15.833333,17.338,13.140,1796,144,139,0.881376,0.754280,0.765302,0.817828,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,0,0,0,0.558878,0.000000,,,,WEAK STAND GEOMETRY,878,240,1454,564,,,,,,
476,15.866667,16.258,13.992,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.583032,0.505749,840,114,0.108333,ACQUIRING STAND 1/4,878,240,1454,564,,,,,,
477,15.900000,16.122,18.484,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.583032,0.505749,840,114,0.108333,ACQUIRING STAND 1/4,878,240,1454,564,,,,,,
