frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
392,13.066667,67.190,9.327,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.847600,0.568228,1008,328,0.580808,STAND LOCKED,346,175,1074,583,,,,,,
393,13.100000,70.032,9.892,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.847600,0.568228,1008,328,0.580808,STAND LOCKED,346,175,1074,583,,,,,,
394,13.133333,71.329,9.865,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873775,0.548975,986,441,0.515993,STAND LOCKED,346,175,1074,583,,,,,,
395,13.166667,69.864,10.351,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873775,0.548975,986,441,0.515993,STAND LOCKED,346,175,1074,583,,,,,,
396,13.200000,69.427,10.188,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873775,0.548975,986,441,0.515993,STAND TARGET JUMP REJECTED,346,175,1074,583,,,,,,
397,13.233333,71.278,10.522,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873775,0.548975,986,441,0.515993,STAND TARGET JUMP REJECTED,346,175,1074,583,,,,,,
398,13.266667,73.663,10.287,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789262,0.540140,943,512,0.400253,STAND LOCKED,346,175,1074,583,,,,,,
399,13.300000,76.105,10.490,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789262,0.540140,943,512,0.400253,STAND LOCKED,346,175,1074,583,,,,,,
400,13.333333,70.338,10.407,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.852118,0.520006,895,460,0.449003,STAND LOCKED,346,175,1074,583,,,,,,
401,13.366667,64.734,10.922,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.852118,0.520006,895,460,0.449003,STAND LOCKED,346,175,1074,583,,,,,,
402,13.400000,65.225,10.824,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.852118,0.520006,895,460,0.449003,STAND TEMPORARILY LOST (1),346,175,1074,583,,,,,,
403,13.433333,66.737,11.188,0,2,20,0.000000,0.643716,0.747432,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.852118,0.520006,895,460,0.449003,STAND TEMPORARILY LOST (1),346,175,1074,583,,,,,,
404,13.466667,74.561,10.911,0,25,856,0.000000,0.641553,0.822934,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.835960,0.496931,869,400,0.466866,STAND LOCKED,346,175,1074,583,,,,,,
405,13.500000,75.306,11.035,0,0,166,0.000000,0.000000,0.821215,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.835960,0.496931,869,400,0.466866,STAND LOCKED,346,175,1074,583,,,,,,
406,13.533333,72.056,10.818,0,0,41,0.000000,0.000000,0.767941,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.766867,0.480107,933,350,0.517682,STAND LOCKED,346,175,1074,583,,,,,,
407,13.566667,71.190,11.085,0,0,39,0.000000,0.000000,0.738797,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.766867,0.480107,933,350,0.517682,STAND LOCKED,346,175,1074,583,,,,,,
408,13.600000,65.557,10.960,0,14,703,0.000000,0.657129,0.792679,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TEMPORARILY LOST (1),346,175,1074,583,,,,,,
409,13.633333,68.857,11.267,0,52,230,0.000000,0.704923,0.800779,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TEMPORARILY LOST (1),346,175,1074,583,,,,,,
410,13.666667,71.184,10.043,13265,10429,4293,0.860601,0.798798,0.772713,0.810704,0.831602,1,211.839,36.524,VALID,CANDIDATE,1,1,0,976,451,151.000,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TARGET JUMP REJECTED,,,,,,,,,,
411,13.700000,65.059,10.547,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TARGET JUMP REJECTED,677,284,1253,608,,,,,,
412,13.733333,65.016,10.480,5,0,33,0.708522,0.000000,0.780979,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.703779,0.497583,947,447,0.459068,STAND LOCKED,677,284,1253,608,,,,,,
413,13.766667,69.791,10.810,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.703779,0.497583,947,447,0.459068,STAND LOCKED,677,284,1253,608,,,,,,
414,13.800000,67.430,10.685,6,0,38,0.735724,0.000000,0.832450,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.703779,0.497583,947,447,0.459068,STAND TEMPORARILY LOST (1),677,284,1253,608,,,,,,
415,13.833333,69.482,10.964,0,0,17,0.000000,0.000000,0.752191,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.703779,0.497583,947,447,0.459068,STAND TEMPORARILY LOST (1),677,284,1253,608,,,,,,
416,13.866667,70.108,10.747,6,19,0,0.739681,0.648172,0.000000,0.693926,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.745989,0.518997,963,507,0.435238,STAND LOCKED,677,284,1253,608,,,,,,
417,13.900000,72.621,10.972,1,0,2,0.735457,0.000000,0.834511,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.745989,0.518997,963,507,0.435238,STAND LOCKED,677,284,1253,608,,,,,,
418,13.933333,67.242,10.895,0,0,37,0.000000,0.000000,0.781173,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.745989,0.518997,963,507,0.435238,STAND TEMPORARILY LOST (1),677,284,1253,608,,,,,,
419,13.966667,70.056,9.819,10528,5306,4639,0.853100,0.757095,0.822886,0.811027,0.795468,1,204.487,28.104,VALID,CANDIDATE,1,1,0,943,465,115.000,0,1,1,0,0.745989,0.518997,963,507,0.435238,STAND TEMPORARILY LOST (1),,,,,,,,,,
420,14.000000,62.496,10.033,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.795839,0.461680,861,426,0.434700,STAND LOCKED,676,287,1252,611,,,,,,
421,14.033333,61.132,10.705,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.795839,0.461680,861,426,0.434700,STAND LOCKED,676,287,1252,611,,,,,,
422,14.066667,63.677,10.667,3,0,0,0.742553,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.666207,0.395788,804,433,0.380985,STAND LOCKED,676,287,1252,611,,,,,,
423,14.100000,65.803,11.051,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.666207,0.395788,804,433,0.380985,STAND LOCKED,676,287,1252,611,,,,,,
424,14.133333,70.182,10.912,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (1),676,287,1252,611,,,,,,
425,14.166667,65.855,11.286,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (1),676,287,1252,611,,,,,,
426,14.200000,70.749,11.076,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TARGET JUMP REJECTED,676,287,1252,611,,,,,,
427,14.233333,74.197,11.232,0,9,24,0.000000,0.627779,0.743062,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TARGET JUMP REJECTED,676,287,1252,611,,,,,,
428,14.266667,71.545,10.672,0,0,23,0.000000,0.000000,0.800786,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (3),676,287,1252,611,,,,,,
429,14.300000,71.754,10.944,10,0,103,0.730290,0.000000,0.807465,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (3),676,287,1252,611,,,,,,
430,14.333333,67.826,10.806,34,0,56,0.778823,0.000000,0.857973,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.798258,0.497233,997,493,0.361397,STAND LOCKED,676,287,1252,611,,,,,,
431,14.366667,70.191,11.084,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.798258,0.497233,997,493,0.361397,STAND LOCKED,676,287,1252,611,,,,,,
432,14.400000,70.796,10.885,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.798258,0.497233,997,493,0.361397,STAND TEMPORARILY LOST (1),676,287,1252,611,,,,,,
433,14.433333,71.608,11.106,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.798258,0.497233,997,493,0.361397,STAND TEMPORARILY LOST (1),676,287,1252,611,,,,,,
434,14.466667,70.046,10.947,150,0,319,0.736925,0.000000,0.840139,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850914,0.510495,1001,452,0.410129,STAND LOCKED,676,287,1252,611,,,,,,
435,14.500000,68.134,11.227,0,26,17,0.000000,0.685018,0.778936,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850914,0.510495,1001,452,0.410129,STAND LOCKED,676,287,1252,611,,,,,,
436,14.533333,66.220,11.169,0,32,26,0.000000,0.724343,0.731455,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850914,0.510495,1001,452,0.410129,STAND TEMPORARILY LOST (1),676,287,1252,611,,,,,,
437,14.566667,69.386,11.398,58,65,2,0.770558,0.772433,0.721355,0.771496,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850914,0.510495,1001,452,0.410129,STAND TEMPORARILY LOST (1),676,287,1252,611,,,,,,
438,14.600000,67.623,11.225,6,66,57,0.713880,0.740719,0.759361,0.727299,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825604,0.537154,950,475,0.406595,STAND LOCKED,676,287,1252,611,,,,,,
439,14.633333,72.551,11.411,236,86,0,0.782164,0.743358,0.000000,0.762761,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825604,0.537154,950,475,0.406595,STAND LOCKED,676,287,1252,611,,,,,,
440,14.666667,69.861,10.245,7825,3802,3569,0.906468,0.776435,0.853073,0.845325,0.814946,1,206.076,35.940,VALID,CANDIDATE,1,1,0,918,447,143.000,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (1),,,,,,,,,,
441,14.700000,63.824,9.479,1275,1098,1589,0.812268,0.810592,0.825815,0.816225,0.805585,1,213.325,32.728,TARGET JUMP,CANDIDATE,1,1,0,1145,448,87.000,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (1),610,209,1440,676,,,,,,
442,14.733333,69.444,9.419,1147,438,321,0.813266,0.727431,0.793770,0.770349,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TARGET JUMP REJECTED,668,225,1442,661,,,,,,
443,14.766667,66.813,9.455,1192,731,2147,0.812863,0.782531,0.849077,0.797697,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TARGET JUMP REJECTED,668,225,1442,661,,,,,,
444,14.800000,66.051,8.971,1652,761,3147,0.806046,0.793155,0.890016,0.799600,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (3),668,225,1442,661,,,,,,
445,14.833333,71.518,9.051,1215,582,3884,0.797711,0.776276,0.881051,0.786994,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (3),668,225,1442,661,,,,,,
446,14.866667,73.492,8.603,1104,381,2457,0.817678,0.772723,0.860382,0.795200,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.575951,0.478895,928,463,0.356116,STAND LOCKED,668,225,1442,661,,,,,,
447,14.900000,74.204,8.558,761,305,2598,0.802406,0.764656,0.837959,0.783531,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.575951,0.478895,928,463,0.356116,STAND LOCKED,668,225,1442,661,,,,,,
448,14.933333,70.515,8.690,865,371,172,0.772442,0.706143,0.810555,0.739292,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.787171,0.463471,946,346,0.293678,STAND LOCKED,668,225,1442,661,,,,,,
449,14.966667,71.251,7.997,8940,4944,2488,0.875748,0.802607,0.812921,0.839177,0.000000,0,197.318,44.324,APPEARANCE FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.787171,0.463471,946,346,0.293678,STAND LOCKED,,,,,,,,,,
450,15.000000,70.673,7.919,1142,921,3389,0.797990,0.774299,0.870929,0.786144,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.787171,0.463471,946,346,0.293678,STAND TEMPORARILY LOST (1),668,225,1442,661,,,,,,
451,15.033333,69.876,8.274,1079,695,834,0.784164,0.770688,0.810974,0.777426,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.787171,0.463471,946,346,0.293678,STAND TEMPORARILY LOST (1),668,225,1442,661,,,,,,
452,15.066667,71.381,8.209,1471,560,4444,0.796414,0.757856,0.884701,0.777135,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.751947,0.481050,895,247,0.259470,STAND LOCKED,668,225,1442,661,,,,,,
453,15.100000,68.536,8.267,1377,773,3245,0.790463,0.770937,0.859650,0.780700,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.751947,0.481050,895,247,0.259470,STAND LOCKED,668,225,1442,661,,,,,,
454,15.133333,68.388,8.254,1173,889,570,0.774980,0.793705,0.808924,0.784343,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.751947,0.481050,895,247,0.259470,STAND TARGET JUMP REJECTED,668,225,1442,661,,,,,,
455,15.166667,71.131,7.901,2076,962,4161,0.834852,0.781631,0.881119,0.832534,0.799592,1,205.340,34.172,VALID,CANDIDATE,1,1,0,1160,490,98.000,0,1,1,0,0.751947,0.481050,895,247,0.259470,STAND TARGET JUMP REJECTED,668,225,1442,661,,,,,,
456,15.200000,63.537,7.663,1933,1033,2930,0.815114,0.749084,0.855385,0.782099,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.821261,0.466653,842,283,0.430465,STAND LOCKED,689,235,1459,668,,,,,,
457,15.233333,69.143,7.911,2217,946,1531,0.802317,0.760256,0.841283,0.781286,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.821261,0.466653,842,283,0.430465,STAND LOCKED,689,235,1459,668,,,,,,
458,15.266667,67.488,7.829,1582,1210,630,0.776072,0.756807,0.815661,0.766439,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.821261,0.466653,842,283,0.430465,STAND TEMPORARILY LOST (1),689,235,1459,668,,,,,,
459,15.300000,70.945,7.353,2782,1382,2205,0.844005,0.818249,0.832119,0.831458,0.821800,1,207.269,24.769,VALID,CANDIDATE,1,1,0,1110,544,95.000,0,1,1,0,0.821261,0.466653,842,283,0.430465,STAND TEMPORARILY LOST (1),689,235,1459,668,,,,,,
460,15.333333,62.552,7.495,1557,770,1189,0.789685,0.736960,0.853947,0.763322,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.837896,0.478216,900,330,0.453941,STAND LOCKED,733,266,1461,675,,,,,,
461,15.366667,68.050,8.191,876,527,93,0.789344,0.756191,0.797224,0.772768,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.837896,0.478216,900,330,0.453941,STAND LOCKED,733,266,1461,675,,,,,,
462,15.400000,71.141,8.262,728,432,168,0.797598,0.751401,0.798801,0.774499,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.837896,0.478216,900,330,0.453941,STAND TARGET JUMP REJECTED,733,266,1461,675,,,,,,
463,15.433333,73.928,8.519,1109,635,118,0.791259,0.769253,0.807282,0.780256,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.837896,0.478216,900,330,0.453941,STAND TARGET JUMP REJECTED,733,266,1461,675,,,,,,
464,15.466667,67.839,8.396,964,704,101,0.795134,0.741846,0.812062,0.768490,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.856562,0.495994,869,321,0.508301,STAND LOCKED,733,266,1461,675,,,,,,
465,15.500000,67.187,8.720,1929,609,468,0.802475,0.750475,0.790381,0.776475,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.856562,0.495994,869,321,0.508301,STAND LOCKED,733,266,1461,675,,,,,,
466,15.533333,69.634,8.456,1861,943,1225,0.822097,0.760303,0.819813,0.791200,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.695816,0.414431,865,226,0.379476,STAND LOCKED,733,266,1461,675,,,,,,
467,15.566667,69.638,8.469,1765,693,1870,0.804394,0.753796,0.840433,0.779095,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.695816,0.414431,865,226,0.379476,STAND LOCKED,733,266,1461,675,,,,,,
468,15.600000,65.799,8.589,1807,680,699,0.796316,0.749716,0.800199,0.773016,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (1),733,266,1461,675,,,,,,
469,15.633333,68.969,8.684,1570,760,1073,0.804751,0.751542,0.822934,0.778147,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (1),733,266,1461,675,,,,,,
470,15.666667,68.621,8.533,813,611,233,0.811510,0.750104,0.813809,0.780807,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TARGET JUMP REJECTED,733,266,1461,675,,,,,,
471,15.700000,67.037,9.185,970,87,25,0.788865,0.670368,0.730198,0.729617,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TARGET JUMP REJECTED,733,266,1461,675,,,,,,
472,15.733333,69.000,8.924,1041,84,0,0.781400,0.665151,0.000000,0.723275,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (3),733,266,1461,675,,,,,,
473,15.766667,70.850,9.443,234,577,1000,0.765763,0.765011,0.836215,0.765387,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (3),733,266,1461,675,,,,,,
474,15.800000,68.401,9.244,553,716,477,0.799785,0.771717,0.803772,0.785751,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,733,266,1461,675,,,,,,
475,15.833333,69.297,9.224,500,498,1923,0.763845,0.761742,0.843906,0.762793,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.558878,0.000000,,,,WEAK STAND GEOMETRY,733,266,1461,675,,,,,,
476,15.866667,67.824,9.222,83,202,4,0.731045,0.748699,0.718347,0.739872,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.583032,0.505749,840,114,0.108333,ACQUIRING STAND 1/4,733,266,1461,675,,,,,,
477,15.900000,69.918,9.765,65,187,0,0.730767,0.737098,0.000000,0.733932,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.583032,0.505749,840,114,0.108333,ACQUIRING STAND 1/4,733,266,1461,675,,,,,,
478,15.933333,69.276,9.636,154,55,221,0.769653,0.642743,0.796422,0.706198,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (1),733,266,1461,675,,,,,,
479,15.966667,66.467,8.788,22114,12399,9067,0.887683,0.816938,0.877318,0.852310,0.000000,0,199.513,40.235,APPEARANCE FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (1),,,,,,,,,,
480,16.000000,70.213,7.905,20510,10733,10221,0.911510,0.822347,0.887592,0.873816,0.898778,1,212.081,31.550,VALID,CANDIDATE,1,1,0,1011,532,175.000,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (2),,,,,,,,,,
481,16.033333,64.178,8.664,98,10,164,0.773069,0.644272,0.851113,0.708671,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (2),754,363,1330,687,,,,,,
482,16.066667,69.785,8.759,151,3,159,0.774049,0.624265,0.856723,0.699157,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TARGET JUMP REJECTED,754,363,1330,687,,,,,,
483,16.100000,67.088,9.365,153,52,124,0.754205,0.766115,0.820717,0.760160,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TARGET JUMP REJECTED,754,363,1330,687,,,,,,
484,16.133333,65.022,9.389,65,17,169,0.731493,0.646305,0.845986,0.688899,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,754,363,1330,687,,,,,,
485,16.166667,69.227,9.334,11,0,93,0.725941,0.000000,0.833268,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.476513,0.000000,,,,WEAK STAND GEOMETRY,754,363,1330,687,,,,,,
486,16.200000,66.841,9.321,52,0,76,0.760776,0.000000,0.800904,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,754,363,1330,687,,,,,,
487,16.233333,69.262,9.268,191,12,60,0.801363,0.650936,0.800345,0.726149,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.572500,0.478693,880,88,0.103704,ACQUIRING STAND 1/4,754,363,1330,687,,,,,,
488,16.266667,66.687,9.219,156,0,102,0.770997,0.000000,0.848696,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (1),754,363,1330,687,,,,,,
489,16.300000,70.282,9.735,65,0,134,0.753156,0.000000,0.832809,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (1),754,363,1330,687,,,,,,
490,16.333333,67.164,9.658,0,0,79,0.000000,0.000000,0.857546,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (2),754,363,1330,687,,,,,,
