frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
522,17.400000,33.852,20.497,2925,0,247,0.867263,0.000000,0.867653,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848955,0.507356,702,438,0.727973,STAND LOCKED,,,,,,,,,,
523,17.433333,35.813,21.193,2336,0,229,0.856773,0.000000,0.841528,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848955,0.507356,702,438,0.727973,STAND LOCKED,,,,,,,,,,
524,17.466667,30.200,20.299,2834,0,446,0.863469,0.000000,0.878813,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.590937,726,408,0.838630,STAND LOCKED,,,,,,,,,,
525,17.500000,36.264,21.046,2755,0,265,0.860673,0.000000,0.855177,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.590937,726,408,0.838630,STAND LOCKED,,,,,,,,,,
526,17.533333,34.665,19.989,1512,0,143,0.824412,0.000000,0.807546,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873917,0.600077,679,427,0.796758,STAND LOCKED,,,,,,,,,,
527,17.566667,31.473,21.378,1954,0,380,0.836216,0.000000,0.873125,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873917,0.600077,679,427,0.796758,STAND LOCKED,,,,,,,,,,
528,17.600000,32.708,20.317,1826,0,309,0.824367,0.000000,0.817413,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873917,0.600077,679,427,0.796758,STAND TEMPORARILY LOST (1),,,,,,,,,,
529,17.633333,32.139,21.551,692,0,126,0.769382,0.000000,0.766529,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873917,0.600077,679,427,0.796758,STAND TEMPORARILY LOST (1),,,,,,,,,,
530,17.666667,32.158,20.332,816,0,125,0.751378,0.000000,0.797271,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868823,0.561465,654,436,0.772569,STAND LOCKED,,,,,,,,,,
531,17.700000,33.637,21.344,267,0,104,0.738333,0.000000,0.835422,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868823,0.561465,654,436,0.772569,STAND LOCKED,,,,,,,,,,
532,17.733333,33.977,20.271,189,0,150,0.720703,0.000000,0.806269,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789440,0.486249,511,408,0.722726,STAND LOCKED,,,,,,,,,,
533,17.766667,31.159,21.481,1474,0,584,0.817801,0.000000,0.857830,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789440,0.486249,511,408,0.722726,STAND LOCKED,,,,,,,,,,
534,17.800000,33.103,20.330,0,0,1012,0.000000,0.000000,0.908027,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889153,0.527875,570,387,0.851546,STAND LOCKED,,,,,,,,,,
535,17.833333,32.781,21.407,25,0,1098,0.714612,0.000000,0.905174,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889153,0.527875,570,387,0.851546,STAND LOCKED,,,,,,,,,,
536,17.866667,28.904,20.496,0,0,1092,0.000000,0.000000,0.907304,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TEMPORARILY LOST (1),,,,,,,,,,
537,17.900000,34.198,21.482,2253,0,1208,0.811027,0.000000,0.909591,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TEMPORARILY LOST (1),,,,,,,,,,
538,17.933333,32.513,20.450,630,0,1083,0.752937,0.000000,0.930257,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TARGET JUMP REJECTED,,,,,,,,,,
539,17.966667,32.194,21.529,115,0,722,0.733865,0.000000,0.863960,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TARGET JUMP REJECTED,,,,,,,,,,
540,18.000000,31.469,20.450,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TARGET JUMP REJECTED,,,,,,,,,,
541,18.033333,32.725,21.532,0,0,61,0.000000,0.000000,0.800331,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.889153,0.527875,570,387,0.851546,STAND TARGET JUMP REJECTED,,,,,,,,,,
542,18.066667,29.215,20.614,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.925548,0.588517,607,418,0.664307,STAND LOCKED,,,,,,,,,,
543,18.100000,34.174,21.538,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.925548,0.588517,607,418,0.664307,STAND LOCKED,,,,,,,,,,
544,18.133333,35.893,20.541,40,0,2,0.742358,0.000000,0.706830,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.925548,0.588517,607,418,0.664307,STAND TEMPORARILY LOST (1),,,,,,,,,,
545,18.166667,29.982,21.984,159,0,23,0.851040,0.000000,0.773750,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.925548,0.588517,607,418,0.664307,STAND TEMPORARILY LOST (1),,,,,,,,,,
546,18.200000,31.913,21.119,511,0,158,0.813374,0.000000,0.856216,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.843227,0.595089,624,406,0.538799,STAND LOCKED,,,,,,,,,,
547,18.233333,33.403,22.109,174,0,94,0.800581,0.000000,0.798094,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.843227,0.595089,624,406,0.538799,STAND LOCKED,,,,,,,,,,
548,18.266667,29.869,21.361,81,0,232,0.808114,0.000000,0.892186,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.677491,0.607582,785,396,0.492251,STAND LOCKED,,,,,,,,,,
549,18.300000,34.304,22.140,36,0,195,0.749294,0.000000,0.863096,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.677491,0.607582,785,396,0.492251,STAND LOCKED,,,,,,,,,,
550,18.333333,37.463,21.039,329,0,73,0.866089,0.000000,0.758727,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.677491,0.607582,785,396,0.492251,STAND TARGET JUMP REJECTED,,,,,,,,,,
551,18.366667,33.181,21.906,375,0,159,0.830718,0.000000,0.865191,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.677491,0.607582,785,396,0.492251,STAND TARGET JUMP REJECTED,,,,,,,,,,
552,18.400000,37.577,20.864,339,0,215,0.836675,0.000000,0.862736,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.892335,0.585235,861,447,0.471305,STAND LOCKED,,,,,,,,,,
553,18.433333,37.233,21.381,365,0,200,0.809928,0.000000,0.868734,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.892335,0.585235,861,447,0.471305,STAND LOCKED,,,,,,,,,,
554,18.466667,31.390,20.524,79,0,123,0.740037,0.000000,0.845635,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.841969,0.616253,922,416,0.458059,STAND LOCKED,,,,,,,,,,
555,18.500000,33.371,21.576,108,0,95,0.803450,0.000000,0.831661,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.841969,0.616253,922,416,0.458059,STAND LOCKED,,,,,,,,,,
556,18.533333,32.664,20.484,175,0,211,0.840063,0.000000,0.871440,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917899,0.632725,947,392,0.471960,STAND LOCKED,,,,,,,,,,
557,18.566667,29.272,22.037,11,0,117,0.742069,0.000000,0.820754,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917899,0.632725,947,392,0.471960,STAND LOCKED,,,,,,,,,,
558,18.600000,35.299,20.607,0,0,211,0.000000,0.000000,0.861762,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,,,,,,,,,,
559,18.633333,37.138,21.125,438,0,29,0.842049,0.000000,0.747944,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,,,,,,,,,,
560,18.666667,31.808,19.402,0,0,159,0.000000,0.000000,0.855731,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,,,,,,,,,,
561,18.700000,36.451,20.199,1,0,276,0.701847,0.000000,0.872135,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,,,,,,,,,,
562,18.733333,32.687,19.168,0,0,258,0.000000,0.000000,0.899324,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,,,,,,,,,,
563,18.766667,30.168,20.829,0,0,12,0.000000,0.000000,0.714170,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.917899,0.632725,947,392,0.471960,STAND TARGET JUMP REJECTED,,,,,,,,,,
564,18.800000,33.557,19.586,0,0,66,0.000000,0.000000,0.819467,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
565,18.833333,33.629,18.724,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.992500,0.683962,878,282,0.781944,ACQUIRING STAND 1/4,,,,,,,,,,
566,18.866667,35.297,17.964,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.714163,0.674659,922,361,0.586389,ACQUIRING STAND 2/4,,,,,,,,,,
567,18.900000,37.215,18.912,0,0,7,0.000000,0.000000,0.717553,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.714163,0.674659,922,361,0.586389,ACQUIRING STAND 2/4,,,,,,,,,,
568,18.933333,32.414,18.188,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TEMPORARILY LOST (1),,,,,,,,,,
569,18.966667,31.091,19.869,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TEMPORARILY LOST (1),,,,,,,,,,
570,19.000000,31.728,19.023,5,0,0,0.736115,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TARGET JUMP REJECTED,,,,,,,,,,
571,19.033333,33.445,20.322,98,4,0,0.778677,0.623010,0.000000,0.700844,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TARGET JUMP REJECTED,,,,,,,,,,
572,19.066667,29.627,19.546,336,0,0,0.829502,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TARGET JUMP REJECTED,,,,,,,,,,
573,19.100000,33.617,20.750,112,0,0,0.745548,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.714163,0.674659,922,361,0.586389,STAND TARGET JUMP REJECTED,,,,,,,,,,
574,19.133333,33.818,19.676,80,0,0,0.752089,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
575,19.166667,31.059,18.862,28,0,0,0.729029,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.748254,0.636345,898,556,0.219444,ACQUIRING STAND 1/4,,,,,,,,,,
576,19.200000,32.842,18.200,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.599775,0.572925,887,588,0.187361,ACQUIRING STAND 2/4,,,,,,,,,,
577,19.233333,34.170,19.561,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.599775,0.572925,887,588,0.187361,ACQUIRING STAND 2/4,,,,,,,,,,
578,19.266667,29.658,18.874,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,,,,,,,,,,
579,19.300000,33.608,20.175,614,0,0,0.820195,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,,,,,,,,,,
580,19.333333,33.816,19.260,246,0,0,0.772734,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,,,,,,,,,,
581,19.366667,31.446,20.695,1528,0,0,0.861049,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,,,,,,,,,,
582,19.400000,32.098,19.829,615,0,0,0.845013,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,,,,,,,,,,
583,19.433333,32.203,21.126,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.599775,0.572925,887,588,0.187361,STAND TARGET JUMP REJECTED,,,,,,,,,,
584,19.466667,28.341,20.358,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
585,19.500000,30.083,19.585,3,0,0,0.708794,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.907500,0.679739,581,264,0.719444,ACQUIRING STAND 1/4,,,,,,,,,,
586,19.533333,33.506,18.713,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817298,0.648586,567,336,0.607153,ACQUIRING STAND 2/4,,,,,,,,,,
587,19.566667,27.908,20.672,2,0,0,0.705521,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817298,0.648586,567,336,0.607153,ACQUIRING STAND 2/4,,,,,,,,,,
588,19.600000,36.765,19.517,86,0,0,0.772504,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.804970,0.680389,517,291,0.654399,ACQUIRING STAND 3/4,,,,,,,,,,
589,19.633333,36.026,20.333,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.804970,0.680389,517,291,0.654399,ACQUIRING STAND 3/4,,,,,,,,,,
590,19.666667,30.600,19.482,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.804970,0.680389,517,291,0.654399,STAND TARGET JUMP REJECTED,,,,,,,,,,
591,19.700000,33.504,20.602,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.804970,0.680389,517,291,0.654399,STAND TARGET JUMP REJECTED,,,,,,,,,,
592,19.733333,33.067,19.651,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.865000,0.675193,486,307,0.705452,ACQUIRING STAND 1/4,,,,,,,,,,
593,19.766667,31.505,21.091,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.865000,0.675193,486,307,0.705452,ACQUIRING STAND 1/4,,,,,,,,,,
594,19.800000,32.510,20.051,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.855350,0.627670,480,284,0.710856,ACQUIRING STAND 2/4,,,,,,,,,,
595,19.833333,33.380,21.239,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.855350,0.627670,480,284,0.710856,ACQUIRING STAND 2/4,,,,,,,,,,
596,19.866667,30.104,20.258,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.846667,0.659504,501,292,0.772107,ACQUIRING STAND 3/4,,,,,,,,,,
597,19.900000,33.395,21.387,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.846667,0.659504,501,292,0.772107,ACQUIRING STAND 3/4,,,,,,,,,,
598,19.933333,32.841,20.398,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.846667,0.659504,501,292,0.772107,STAND TARGET JUMP REJECTED,,,,,,,,,,
599,19.966667,30.435,21.913,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.846667,0.659504,501,292,0.772107,STAND TARGET JUMP REJECTED,,,,,,,,,,
600,20.000000,33.139,20.804,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.846667,0.659504,501,292,0.772107,STAND TEMPORARILY LOST (2),,,,,,,,,,
601,20.033333,32.369,21.953,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.846667,0.659504,501,292,0.772107,STAND TEMPORARILY LOST (2),,,,,,,,,,
602,20.066667,31.498,20.820,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.665872,514,234,0.612518,ACQUIRING STAND 1/4,,,,,,,,,,
603,20.100000,33.193,21.846,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.665872,514,234,0.612518,ACQUIRING STAND 1/4,,,,,,,,,,
604,20.133333,35.866,20.691,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.907982,0.642362,549,256,0.676675,ACQUIRING STAND 2/4,,,,,,,,,,
605,20.166667,30.245,22.096,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.907982,0.642362,549,256,0.676675,ACQUIRING STAND 2/4,,,,,,,,,,
606,20.200000,35.654,20.872,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.907982,0.642362,549,256,0.676675,STAND TARGET JUMP REJECTED,,,,,,,,,,
607,20.233333,34.243,21.776,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.907982,0.642362,549,256,0.676675,STAND TARGET JUMP REJECTED,,,,,,,,,,
608,20.266667,30.342,20.787,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.848415,0.619860,585,226,0.602420,ACQUIRING STAND 1/4,,,,,,,,,,
609,20.300000,35.337,21.632,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.848415,0.619860,585,226,0.602420,ACQUIRING STAND 1/4,,,,,,,,,,
610,20.333333,32.217,20.664,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.828088,0.627900,608,171,0.446784,ACQUIRING STAND 2/4,,,,,,,,,,
611,20.366667,31.403,21.828,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.828088,0.627900,608,171,0.446784,ACQUIRING STAND 2/4,,,,,,,,,,
612,20.400000,32.256,20.799,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.950143,0.661439,606,263,0.712094,ACQUIRING STAND 3/4,,,,,,,,,,
613,20.433333,33.912,21.636,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.950143,0.661439,606,263,0.712094,ACQUIRING STAND 3/4,,,,,,,,,,
614,20.466667,31.274,20.692,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.902766,0.658940,579,266,0.713081,STAND LOCKED,,,,,,,,,,
615,20.500000,34.518,21.529,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.902766,0.658940,579,266,0.713081,STAND LOCKED,,,,,,,,,,
616,20.533333,33.418,20.540,39,0,0,0.734752,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.902766,0.658940,579,266,0.713081,STAND TARGET JUMP REJECTED,,,,,,,,,,
617,20.566667,32.182,21.557,149,0,0,0.781672,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.902766,0.658940,579,266,0.713081,STAND TARGET JUMP REJECTED,,,,,,,,,,
618,20.600000,33.367,20.652,269,0,0,0.834225,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.838015,0.638334,531,256,0.695956,STAND LOCKED,,,,,,,,,,
619,20.633333,35.681,21.361,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.838015,0.638334,531,256,0.695956,STAND LOCKED,,,,,,,,,,
620,20.666667,31.818,20.445,182,0,0,0.794128,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.838015,0.638334,531,256,0.695956,STAND TARGET JUMP REJECTED,,,,,,,,,,
621,20.700000,34.811,21.246,338,0,0,0.823535,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.838015,0.638334,531,256,0.695956,STAND TARGET JUMP REJECTED,,,,,,,,,,
622,20.733333,32.604,20.308,678,0,0,0.854759,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873055,0.599826,530,236,0.629430,STAND LOCKED,,,,,,,,,,
623,20.766667,32.072,21.329,1683,0,0,0.822356,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873055,0.599826,530,236,0.629430,STAND LOCKED,,,,,,,,,,
624,20.800000,33.280,20.492,347,0,0,0.777772,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873055,0.599826,530,236,0.629430,STAND TARGET JUMP REJECTED,,,,,,,,,,
