frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
314,10.466667,70.818,11.380,83,0,1,0.758273,0.000000,0.702024,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.882562,0.809166,781,375,0.323036,STAND LOCKED,,,,,,,,,,
315,10.500000,66.113,11.845,26,102,0,0.739590,0.658085,0.000000,0.698838,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.882562,0.809166,781,375,0.323036,STAND LOCKED,,,,,,,,,,
316,10.533333,70.285,11.618,118,58,0,0.734536,0.631307,0.000000,0.682922,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.958270,0.752599,708,377,0.434116,STAND LOCKED,,,,,,,,,,
317,10.566667,74.307,11.782,0,29,0,0.000000,0.626505,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.958270,0.752599,708,377,0.434116,STAND LOCKED,,,,,,,,,,
318,10.600000,69.898,11.540,0,233,0,0.000000,0.655830,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.856410,0.733466,751,391,0.455838,STAND LOCKED,,,,,,,,,,
319,10.633333,70.668,11.815,0,66,0,0.000000,0.657626,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.856410,0.733466,751,391,0.455838,STAND LOCKED,,,,,,,,,,
320,10.666667,71.165,11.602,0,308,0,0.000000,0.688816,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789440,0.727065,638,403,0.459502,STAND LOCKED,,,,,,,,,,
321,10.700000,70.187,11.887,0,124,0,0.000000,0.666194,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789440,0.727065,638,403,0.459502,STAND LOCKED,,,,,,,,,,
322,10.733333,69.019,11.626,15,66,0,0.713107,0.653451,0.000000,0.683279,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.789440,0.727065,638,403,0.459502,STAND TEMPORARILY LOST (1),,,,,,,,,,
323,10.766667,71.973,11.896,24,0,0,0.721468,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.789440,0.727065,638,403,0.459502,STAND TEMPORARILY LOST (1),,,,,,,,,,
324,10.800000,67.216,11.652,225,0,0,0.743725,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.772600,0.767644,630,388,0.325943,STAND LOCKED,,,,,,,,,,
325,10.833333,70.491,11.908,329,34,0,0.758991,0.637062,0.000000,0.698026,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.772600,0.767644,630,388,0.325943,STAND LOCKED,,,,,,,,,,
326,10.866667,69.262,11.713,80,5,0,0.748258,0.606290,0.000000,0.677274,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905833,0.722824,578,404,0.433896,STAND LOCKED,,,,,,,,,,
327,10.900000,66.360,12.102,73,0,10,0.731046,0.000000,0.710518,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905833,0.722824,578,404,0.433896,STAND LOCKED,,,,,,,,,,
328,10.933333,69.246,11.817,192,0,0,0.745424,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.729060,599,418,0.464906,STAND LOCKED,,,,,,,,,,
329,10.966667,68.706,12.141,46,2,0,0.723511,0.625695,0.000000,0.674603,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.729060,599,418,0.464906,STAND LOCKED,,,,,,,,,,
330,11.000000,68.083,11.944,340,0,0,0.772715,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.753406,581,350,0.407819,STAND LOCKED,,,,,,,,,,
331,11.033333,67.702,12.269,739,0,0,0.776483,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.753406,581,350,0.407819,STAND LOCKED,,,,,,,,,,
332,11.066667,68.123,12.050,268,0,0,0.786801,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848277,0.775691,457,394,0.434074,STAND LOCKED,,,,,,,,,,
333,11.100000,68.828,12.331,717,0,0,0.754381,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848277,0.775691,457,394,0.434074,STAND LOCKED,,,,,,,,,,
334,11.133333,67.686,12.052,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.848277,0.775691,457,394,0.434074,STAND TARGET JUMP REJECTED,,,,,,,,,,
335,11.166667,68.432,12.335,499,0,0,0.776858,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.848277,0.775691,457,394,0.434074,STAND TARGET JUMP REJECTED,,,,,,,,,,
336,11.200000,72.322,11.657,352,0,0,0.757690,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.848277,0.775691,457,394,0.434074,STAND TARGET JUMP REJECTED,,,,,,,,,,
337,11.233333,70.303,11.962,172,0,0,0.794972,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.848277,0.775691,457,394,0.434074,STAND TARGET JUMP REJECTED,,,,,,,,,,
338,11.266667,67.689,11.736,15,0,0,0.710909,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.911457,0.726347,509,377,0.335889,STAND LOCKED,,,,,,,,,,
339,11.300000,68.249,12.068,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.911457,0.726347,509,377,0.335889,STAND LOCKED,,,,,,,,,,
340,11.333333,70.382,11.859,256,0,0,0.766439,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.747722,545,401,0.419275,STAND LOCKED,,,,,,,,,,
341,11.366667,69.689,12.147,70,0,0,0.725168,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.747722,545,401,0.419275,STAND LOCKED,,,,,,,,,,
342,11.400000,70.051,11.938,485,0,0,0.760146,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851042,0.774208,511,429,0.480479,STAND LOCKED,,,,,,,,,,
343,11.433333,68.871,12.247,414,0,0,0.752242,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851042,0.774208,511,429,0.480479,STAND LOCKED,,,,,,,,,,
344,11.466667,71.283,11.949,198,0,0,0.730867,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.959879,0.756244,563,443,0.525591,STAND LOCKED,,,,,,,,,,
345,11.500000,72.329,12.151,498,0,0,0.767246,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.959879,0.756244,563,443,0.525591,STAND LOCKED,,,,,,,,,,
346,11.533333,71.210,11.881,66,0,0,0.724233,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.743729,555,426,0.629919,STAND LOCKED,,,,,,,,,,
347,11.566667,68.896,12.182,167,0,0,0.743136,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.743729,555,426,0.629919,STAND LOCKED,,,,,,,,,,
348,11.600000,70.132,11.835,313,0,0,0.741762,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.897179,0.713985,520,451,0.615755,STAND LOCKED,,,,,,,,,,
349,11.633333,71.680,12.063,202,0,0,0.749412,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.897179,0.713985,520,451,0.615755,STAND LOCKED,,,,,,,,,,
350,11.666667,68.544,11.720,196,0,0,0.734687,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.809821,495,368,0.548270,STAND LOCKED,,,,,,,,,,
351,11.700000,70.026,12.015,371,0,0,0.767385,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.809821,495,368,0.548270,STAND LOCKED,,,,,,,,,,
352,11.733333,67.317,11.680,396,0,0,0.781105,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.944887,0.725057,573,421,0.548458,STAND LOCKED,,,,,,,,,,
353,11.766667,69.169,11.987,180,0,0,0.749633,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.944887,0.725057,573,421,0.548458,STAND LOCKED,,,,,,,,,,
354,11.800000,68.381,11.709,52,0,0,0.724023,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.932392,0.860173,510,324,0.433959,STAND LOCKED,,,,,,,,,,
355,11.833333,70.943,11.986,293,0,0,0.751781,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.932392,0.860173,510,324,0.433959,STAND LOCKED,,,,,,,,,,
356,11.866667,69.364,11.624,0,117,0,0.000000,0.669358,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.992381,0.869423,441,315,0.538268,STAND LOCKED,,,,,,,,,,
357,11.900000,67.890,11.998,24,245,0,0.714309,0.664012,0.000000,0.689160,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.992381,0.869423,441,315,0.538268,STAND LOCKED,,,,,,,,,,
358,11.933333,70.379,11.555,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.898246,390,281,0.598193,STAND LOCKED,,,,,,,,,,
359,11.966667,70.362,11.867,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.898246,390,281,0.598193,STAND LOCKED,,,,,,,,,,
360,12.000000,66.961,11.319,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.900515,360,274,0.677867,STAND LOCKED,,,,,,,,,,
361,12.033333,69.948,11.684,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.900515,360,274,0.677867,STAND LOCKED,,,,,,,,,,
362,12.066667,67.769,11.166,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.906985,347,255,0.672471,STAND LOCKED,,,,,,,,,,
363,12.100000,68.941,11.587,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.906985,347,255,0.672471,STAND LOCKED,,,,,,,,,,
364,12.133333,68.573,11.030,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.905125,342,267,0.724279,STAND LOCKED,,,,,,,,,,
365,12.166667,73.381,11.350,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.905125,342,267,0.724279,STAND LOCKED,,,,,,,,,,
366,12.200000,68.013,10.831,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.882740,346,252,0.691064,STAND LOCKED,,,,,,,,,,
367,12.233333,69.942,11.261,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.882740,346,252,0.691064,STAND LOCKED,,,,,,,,,,
368,12.266667,69.549,10.756,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.883936,361,264,0.730354,STAND LOCKED,,,,,,,,,,
369,12.300000,68.227,11.261,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.883936,361,264,0.730354,STAND LOCKED,,,,,,,,,,
370,12.333333,70.348,10.750,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.824818,365,279,0.774770,STAND LOCKED,,,,,,,,,,
371,12.366667,69.817,11.194,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.824818,365,279,0.774770,STAND LOCKED,,,,,,,,,,
372,12.400000,68.442,10.740,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.837512,374,269,0.747397,STAND LOCKED,,,,,,,,,,
373,12.433333,68.703,11.214,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.837512,374,269,0.747397,STAND LOCKED,,,,,,,,,,
374,12.466667,68.459,10.749,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.864939,356,265,0.737370,STAND LOCKED,,,,,,,,,,
375,12.500000,69.379,11.199,26,0,0,0.726684,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.864939,356,265,0.737370,STAND LOCKED,,,,,,,,,,
376,12.533333,71.524,10.676,19,0,2,0.717480,0.000000,0.706263,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.886985,409,240,0.665636,STAND LOCKED,,,,,,,,,,
377,12.566667,71.535,11.093,100,184,3,0.746732,0.704698,0.703649,0.725715,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.886985,409,240,0.665636,STAND LOCKED,,,,,,,,,,
378,12.600000,69.142,10.664,0,75,0,0.000000,0.686250,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.874721,488,249,0.623425,STAND LOCKED,,,,,,,,,,
379,12.633333,69.479,11.152,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.874721,488,249,0.623425,STAND LOCKED,,,,,,,,,,
380,12.666667,69.666,10.727,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,1.000000,0.874721,488,249,0.623425,STAND TARGET JUMP REJECTED,,,,,,,,,,
381,12.700000,71.111,11.140,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,1.000000,0.874721,488,249,0.623425,STAND TARGET JUMP REJECTED,,,,,,,,,,
382,12.733333,71.167,10.699,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.948027,0.780261,466,199,0.512000,STAND LOCKED,,,,,,,,,,
383,12.766667,70.620,11.141,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.948027,0.780261,466,199,0.512000,STAND LOCKED,,,,,,,,,,
384,12.800000,68.154,10.766,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.773841,501,219,0.575678,STAND LOCKED,,,,,,,,,,
385,12.833333,70.370,11.202,85,0,0,0.743708,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.773841,501,219,0.575678,STAND LOCKED,,,,,,,,,,
386,12.866667,71.714,10.783,73,0,0,0.817806,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.767164,542,216,0.583708,STAND LOCKED,,,,,,,,,,
387,12.900000,72.152,11.168,9,0,0,0.739923,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.767164,542,216,0.583708,STAND LOCKED,,,,,,,,,,
388,12.933333,67.711,10.847,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.973333,0.828173,656,239,0.630099,STAND LOCKED,,,,,,,,,,
389,12.966667,68.733,11.308,51,0,0,0.724307,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.973333,0.828173,656,239,0.630099,STAND LOCKED,,,,,,,,,,
390,13.000000,68.762,10.992,247,0,0,0.737726,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.973333,0.828173,656,239,0.630099,STAND TARGET JUMP REJECTED,,,,,,,,,,
391,13.033333,67.813,11.474,319,0,0,0.756237,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.973333,0.828173,656,239,0.630099,STAND TARGET JUMP REJECTED,,,,,,,,,,
392,13.066667,67.455,11.196,452,0,0,0.749013,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.776218,0.826781,737,339,0.526461,STAND LOCKED,,,,,,,,,,
393,13.100000,71.387,11.544,412,0,0,0.750472,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.776218,0.826781,737,339,0.526461,STAND LOCKED,,,,,,,,,,
394,13.133333,70.709,11.185,209,21,4,0.739991,0.637933,0.718126,0.688962,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.788461,0.740375,648,276,0.446213,STAND LOCKED,,,,,,,,,,
395,13.166667,69.347,11.578,159,18,5,0.787728,0.655369,0.713335,0.721548,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.788461,0.740375,648,276,0.446213,STAND LOCKED,,,,,,,,,,
396,13.200000,70.804,11.284,210,74,17,0.736803,0.645002,0.730663,0.690902,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.798208,647,232,0.466629,STAND LOCKED,,,,,,,,,,
397,13.233333,71.092,11.582,91,64,6,0.725520,0.665231,0.734433,0.695376,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.798208,647,232,0.466629,STAND LOCKED,,,,,,,,,,
398,13.266667,69.361,11.317,57,239,0,0.739090,0.661679,0.000000,0.700385,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,1.000000,0.798208,647,232,0.466629,STAND TARGET JUMP REJECTED,,,,,,,,,,
399,13.300000,72.104,11.626,100,225,0,0.734667,0.655316,0.000000,0.694991,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,1.000000,0.798208,647,232,0.466629,STAND TARGET JUMP REJECTED,,,,,,,,,,
400,13.333333,72.530,11.254,3,34,0,0.723891,0.631420,0.000000,0.677655,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.830837,641,222,0.493386,STAND LOCKED,,,,,,,,,,
401,13.366667,71.141,11.598,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.830837,641,222,0.493386,STAND LOCKED,,,,,,,,,,
402,13.400000,66.883,11.335,0,31,0,0.000000,0.650526,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.783128,648,234,0.455774,STAND LOCKED,,,,,,,,,,
403,13.433333,69.895,11.697,0,62,0,0.000000,0.624552,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.783128,648,234,0.455774,STAND LOCKED,,,,,,,,,,
404,13.466667,68.042,11.470,0,61,0,0.000000,0.653359,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860312,0.857713,598,204,0.455654,STAND LOCKED,,,,,,,,,,
405,13.500000,69.511,11.817,0,75,0,0.000000,0.662397,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860312,0.857713,598,204,0.455654,STAND LOCKED,,,,,,,,,,
406,13.533333,70.521,11.556,3,135,0,0.724213,0.670396,0.000000,0.697305,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.860312,0.857713,598,204,0.455654,STAND TEMPORARILY LOST (1),,,,,,,,,,
407,13.566667,68.677,11.920,0,35,0,0.000000,0.641420,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.860312,0.857713,598,204,0.455654,STAND TEMPORARILY LOST (1),,,,,,,,,,
408,13.600000,69.964,11.621,0,54,0,0.000000,0.647464,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.850672,563,197,0.460947,STAND LOCKED,,,,,,,,,,
409,13.633333,67.820,12.002,0,11,0,0.000000,0.620278,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.850672,563,197,0.460947,STAND LOCKED,,,,,,,,,,
410,13.666667,68.043,11.743,0,47,0,0.000000,0.657043,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.882062,558,184,0.472496,STAND LOCKED,,,,,,,,,,
411,13.700000,70.867,11.999,0,17,0,0.000000,0.625824,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.882062,558,184,0.472496,STAND LOCKED,,,,,,,,,,
412,13.733333,69.334,11.689,0,18,0,0.000000,0.634154,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.874839,565,208,0.505956,STAND LOCKED,,,,,,,,,,
413,13.766667,68.977,12.027,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.874839,565,208,0.505956,STAND LOCKED,,,,,,,,,,
414,13.800000,66.302,11.710,0,19,0,0.000000,0.624200,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.951394,0.880685,626,229,0.596639,STAND LOCKED,,,,,,,,,,
415,13.833333,69.173,12.038,0,10,0,0.000000,0.617700,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.951394,0.880685,626,229,0.596639,STAND LOCKED,,,,,,,,,,
416,13.866667,67.218,11.670,0,97,1,0.000000,0.622279,0.708207,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.948654,0.857710,692,254,0.687862,STAND LOCKED,,,,,,,,,,
417,13.900000,67.923,12.026,0,100,7,0.000000,0.641156,0.722066,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.948654,0.857710,692,254,0.687862,STAND LOCKED,,,,,,,,,,
418,13.933333,68.905,11.593,0,70,2,0.000000,0.633568,0.707928,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.939964,0.803912,674,235,0.512733,STAND LOCKED,,,,,,,,,,
419,13.966667,67.243,11.988,32,124,0,0.732260,0.652706,0.000000,0.692483,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.939964,0.803912,674,235,0.512733,STAND LOCKED,,,,,,,,,,
420,14.000000,66.809,11.638,13,0,0,0.705997,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.822799,632,199,0.491216,STAND LOCKED,,,,,,,,,,
