frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
481,16.033333,58.356,11.009,268,35,102,0.773536,0.688908,0.804558,0.731222,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (2),692,397,1268,721,,,,,,
482,16.066667,61.581,10.875,56,9,105,0.727619,0.669548,0.831794,0.698584,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TARGET JUMP REJECTED,692,397,1268,721,,,,,,
483,16.100000,63.008,9.888,18990,9009,9547,0.920428,0.832454,0.894050,0.882311,0.883983,1,210.902,31.787,VALID,CANDIDATE,1,1,0,1038,467,177.000,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TARGET JUMP REJECTED,,,,,,,,,,
484,16.133333,56.162,9.961,78,42,187,0.761422,0.749372,0.820035,0.755397,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,770,296,1346,620,,,,,,
485,16.166667,59.894,9.981,18,0,150,0.749646,0.000000,0.818777,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.476513,0.000000,,,,WEAK STAND GEOMETRY,770,296,1346,620,,,,,,
486,16.200000,61.245,10.007,51,0,67,0.783851,0.000000,0.786660,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,770,296,1346,620,,,,,,
487,16.233333,61.721,9.991,189,2,41,0.830207,0.620177,0.780321,0.725192,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.572500,0.478693,880,88,0.103704,ACQUIRING STAND 1/4,770,296,1346,620,,,,,,
488,16.266667,61.515,9.980,239,10,135,0.796002,0.648879,0.811653,0.722440,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (1),770,296,1346,620,,,,,,
489,16.300000,62.122,10.674,105,14,296,0.780384,0.659655,0.818709,0.720020,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (1),770,296,1346,620,,,,,,
490,16.333333,61.257,10.569,6,0,108,0.736442,0.000000,0.848434,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (2),770,296,1346,620,,,,,,
491,16.366667,62.052,11.132,206,29,112,0.757837,0.695766,0.832997,0.726802,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (2),770,296,1346,620,,,,,,
492,16.400000,61.342,10.951,136,9,124,0.777083,0.684239,0.850312,0.730661,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TARGET JUMP REJECTED,770,296,1346,620,,,,,,
493,16.433333,61.440,11.512,146,1,141,0.758488,0.626438,0.816203,0.692463,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TARGET JUMP REJECTED,770,296,1346,620,,,,,,
494,16.466667,61.868,11.300,2,40,36,0.710518,0.673420,0.744111,0.691969,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,770,296,1346,620,,,,,,
495,16.500000,61.869,11.138,0,75,28,0.000000,0.706007,0.773647,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.557715,0.000000,,,,WEAK STAND GEOMETRY,770,296,1346,620,,,,,,
496,16.533333,61.681,11.035,61,20,128,0.758441,0.656257,0.793623,0.707349,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,770,296,1346,620,,,,,,
497,16.566667,61.450,10.932,20,4,52,0.739367,0.625080,0.849601,0.682223,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,770,296,1346,620,,,,,,
498,16.600000,62.122,10.864,0,6,51,0.000000,0.654372,0.786130,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,770,296,1346,620,,,,,,
499,16.633333,61.995,10.749,2,0,50,0.729430,0.000000,0.791354,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.732701,0.425133,906,244,0.282407,ACQUIRING STAND 1/4,770,296,1346,620,,,,,,
500,16.666667,61.181,10.654,18,78,0,0.729921,0.767386,0.000000,0.748653,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.660344,0.510504,935,154,0.204491,ACQUIRING STAND 2/4,770,296,1346,620,,,,,,
501,16.700000,61.288,11.240,15,27,136,0.727081,0.666195,0.798700,0.696638,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.660344,0.510504,935,154,0.204491,ACQUIRING STAND 2/4,770,296,1346,620,,,,,,
502,16.733333,61.060,11.060,20,30,52,0.733593,0.693576,0.775044,0.713585,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.660344,0.510504,935,154,0.204491,STAND TEMPORARILY LOST (1),770,296,1346,620,,,,,,
503,16.766667,60.800,11.603,66,70,17,0.744786,0.721914,0.766485,0.733350,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.660344,0.510504,935,154,0.204491,STAND TEMPORARILY LOST (1),770,296,1346,620,,,,,,
504,16.800000,62.681,10.478,15008,4872,6575,0.925624,0.862035,0.883688,0.890449,0.899809,1,210.115,33.483,VALID,CANDIDATE,1,1,0,900,499,133.000,0,1,0,1,0.581054,0.439439,909,110,0.163317,ACQUIRING STAND 2/4,,,,,,,,,,
505,16.833333,56.454,11.185,25,44,132,0.755120,0.720740,0.804983,0.737930,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.581054,0.439439,909,110,0.163317,ACQUIRING STAND 2/4,642,329,1218,653,,,,,,
506,16.866667,62.268,10.981,55,0,64,0.736483,0.000000,0.770551,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (1),642,329,1218,653,,,,,,
507,16.900000,61.472,11.456,100,126,0,0.748930,0.763846,0.000000,0.756388,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (1),642,329,1218,653,,,,,,
508,16.933333,60.770,11.283,98,10,17,0.741061,0.631279,0.788738,0.686170,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TARGET JUMP REJECTED,642,329,1218,653,,,,,,
509,16.966667,62.446,10.176,15923,6390,7165,0.913589,0.796344,0.871322,0.860418,0.860690,1,214.148,31.723,VALID,CANDIDATE,1,1,0,931,643,168.000,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TARGET JUMP REJECTED,,,,,,,,,,
510,17.000000,56.661,10.166,16,44,0,0.717698,0.701656,0.000000,0.709677,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (3),608,480,1184,804,,,,,,
511,17.033333,58.731,10.899,147,90,2,0.742499,0.727427,0.751284,0.734963,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (3),608,480,1184,804,,,,,,
512,17.066667,62.780,10.726,6,74,0,0.722854,0.704624,0.000000,0.713739,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,608,480,1184,804,,,,,,
513,17.100000,62.351,10.633,140,0,0,0.755817,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,608,480,1184,804,,,,,,
514,17.133333,62.088,10.526,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.581478,0.443129,984,727,0.153704,ACQUIRING STAND 1/4,608,480,1184,804,,,,,,
515,17.166667,62.331,11.108,14,0,1,0.719319,0.000000,0.724169,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.581478,0.443129,984,727,0.153704,ACQUIRING STAND 1/4,608,480,1184,804,,,,,,
516,17.200000,62.236,10.913,88,24,0,0.735299,0.660557,0.000000,0.697928,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,608,480,1184,804,,,,,,
517,17.233333,61.811,11.462,112,32,2,0.748857,0.733690,0.765346,0.741274,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,608,480,1184,804,,,,,,
518,17.266667,62.039,11.208,22,1,1,0.725049,0.605927,0.726083,0.665488,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TEMPORARILY LOST (2),608,480,1184,804,,,,,,
519,17.300000,61.662,11.710,143,0,10,0.753450,0.000000,0.764900,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TEMPORARILY LOST (2),608,480,1184,804,,,,,,
520,17.333333,62.385,11.398,34,18,6,0.728467,0.687111,0.759844,0.707789,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,608,480,1184,804,,,,,,
521,17.366667,62.717,11.843,57,0,50,0.734233,0.000000,0.797314,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,608,480,1184,804,,,,,,
522,17.400000,65.084,11.478,106,0,44,0.767394,0.000000,0.775079,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,608,480,1184,804,,,,,,
523,17.433333,61.366,11.266,40,0,28,0.749080,0.000000,0.797775,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,608,480,1184,804,,,,,,
524,17.466667,61.321,11.071,320,0,110,0.769582,0.000000,0.833102,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.651146,0.651063,1384,430,0.151852,ACQUIRING STAND 1/4,608,480,1184,804,,,,,,
525,17.500000,62.130,11.583,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.651146,0.651063,1384,430,0.151852,ACQUIRING STAND 1/4,608,480,1184,804,,,,,,
526,17.533333,61.292,11.357,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (1),608,480,1184,804,,,,,,
527,17.566667,61.820,11.840,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (1),608,480,1184,804,,,,,,
528,17.600000,62.160,11.555,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (2),608,480,1184,804,,,,,,
529,17.633333,61.975,12.035,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (2),608,480,1184,804,,,,,,
530,17.666667,65.806,10.739,26071,17305,13330,0.884305,0.784660,0.919968,0.862978,0.840577,1,214.808,34.527,VALID,CANDIDATE,1,1,0,907,350,254.000,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TARGET JUMP REJECTED,,,,,,,,,,
531,17.700000,57.758,11.250,1142,146,944,0.777359,0.695895,0.831881,0.736627,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TARGET JUMP REJECTED,531,140,1244,541,,,,,,
532,17.733333,59.939,11.018,491,56,419,0.774772,0.667926,0.804556,0.721349,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,531,140,1244,541,,,,,,
533,17.766667,59.063,10.894,285,11,227,0.765846,0.628285,0.845370,0.697066,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.983284,0.626181,886,262,0.455556,ACQUIRING STAND 1/4,531,140,1244,541,,,,,,
534,17.800000,62.477,10.735,0,2,212,0.000000,0.606217,0.859680,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.749340,0.544032,884,214,0.354722,ACQUIRING STAND 2/4,531,140,1244,541,,,,,,
535,17.833333,63.340,11.259,2,10,120,0.715582,0.640884,0.819781,0.678233,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.749340,0.544032,884,214,0.354722,ACQUIRING STAND 2/4,531,140,1244,541,,,,,,
536,17.866667,61.463,11.010,0,0,32,0.000000,0.000000,0.823561,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.865279,0.559459,932,228,0.387773,ACQUIRING STAND 3/4,531,140,1244,541,,,,,,
537,17.900000,63.749,11.475,0,0,4,0.000000,0.000000,0.732168,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.865279,0.559459,932,228,0.387773,ACQUIRING STAND 3/4,531,140,1244,541,,,,,,
538,17.933333,62.097,11.196,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TEMPORARILY LOST (1),531,140,1244,541,,,,,,
539,17.966667,62.697,10.188,6142,5596,14382,0.780153,0.718619,0.869856,0.789543,0.766931,1,213.945,33.422,VALID,CANDIDATE,1,1,0,683,223,128.000,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TEMPORARILY LOST (1),,,,,,,,,,
540,18.000000,56.077,10.267,58,0,921,0.736024,0.000000,0.861352,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,3,0,1247,700,,,,,,
541,18.033333,65.023,10.780,0,0,21,0.000000,0.000000,0.737846,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,3,0,1247,700,,,,,,
542,18.066667,62.690,10.621,0,0,1526,0.000000,0.000000,0.864703,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,3,0,1247,700,,,,,,
543,18.100000,62.776,11.163,0,39,1350,0.000000,0.638533,0.886160,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,3,0,1247,700,,,,,,
544,18.133333,63.616,10.937,0,0,331,0.000000,0.000000,0.813075,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,3,0,1247,700,,,,,,
545,18.166667,63.789,10.757,6,15,235,0.709031,0.637287,0.831367,0.673159,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.689638,0.501000,912,94,0.159259,ACQUIRING STAND 1/4,3,0,1247,700,,,,,,
546,18.200000,61.690,10.648,25,0,149,0.728668,0.000000,0.833025,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.702992,0.444243,937,156,0.240231,ACQUIRING STAND 2/4,3,0,1247,700,,,,,,
547,18.233333,62.447,11.201,82,0,882,0.767702,0.000000,0.803996,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.702992,0.444243,937,156,0.240231,ACQUIRING STAND 2/4,3,0,1247,700,,,,,,
548,18.266667,61.914,10.979,79,4,331,0.737304,0.601499,0.776672,0.669402,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702992,0.444243,937,156,0.240231,STAND TARGET JUMP REJECTED,3,0,1247,700,,,,,,
549,18.300000,65.332,11.368,61,0,83,0.721830,0.000000,0.781821,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702992,0.444243,937,156,0.240231,STAND TARGET JUMP REJECTED,3,0,1247,700,,,,,,
550,18.333333,62.134,11.093,35,0,0,0.733203,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.892315,0.578477,909,247,0.342363,ACQUIRING STAND 1/4,3,0,1247,700,,,,,,
551,18.366667,63.137,11.534,1,2,0,0.706257,0.605273,0.000000,0.655765,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.892315,0.578477,909,247,0.342363,ACQUIRING STAND 1/4,3,0,1247,700,,,,,,
552,18.400000,63.248,11.274,0,0,16,0.000000,0.000000,0.717095,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (1),3,0,1247,700,,,,,,
553,18.433333,62.610,11.347,635,267,718,0.780644,0.739398,0.819389,0.760021,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (1),3,0,1247,700,,,,,,
554,18.466667,62.740,11.043,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (2),3,0,1247,700,,,,,,
555,18.500000,62.873,11.538,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (2),3,0,1247,700,,,,,,
556,18.533333,61.871,11.253,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.794459,0.544328,1058,215,0.341471,ACQUIRING STAND 1/4,3,0,1247,700,,,,,,
557,18.566667,65.372,11.628,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.794459,0.544328,1058,215,0.341471,ACQUIRING STAND 1/4,3,0,1247,700,,,,,,
558,18.600000,62.638,11.325,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,3,0,1247,700,,,,,,
559,18.633333,63.393,11.753,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,3,0,1247,700,,,,,,
560,18.666667,62.544,11.445,0,78,0,0.000000,0.625326,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,,,,,,,,,,
561,18.700000,62.504,11.855,0,79,0,0.000000,0.639517,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
562,18.733333,62.049,11.479,0,0,8,0.000000,0.000000,0.711263,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
563,18.766667,62.531,11.890,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
564,18.800000,62.817,11.570,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
565,18.833333,61.203,11.294,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.475377,0.000000,,,,WEAK STAND GEOMETRY,0,0,1920,1080,,,,,,
566,18.866667,60.461,11.064,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.915062,0.610674,1102,494,0.914815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
567,18.900000,67.063,11.407,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.915062,0.610674,1102,494,0.914815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
568,18.933333,63.618,11.099,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.871727,0.536771,1022,432,0.784444,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
569,18.966667,63.017,11.630,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.871727,0.536771,1022,432,0.784444,ACQUIRING STAND 2/4,,,,,,,,,,
570,19.000000,64.032,11.305,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
571,19.033333,63.111,11.730,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
572,19.066667,62.452,11.388,0,447,0,0.000000,0.734542,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
573,19.100000,64.069,11.772,0,395,0,0.000000,0.705503,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
574,19.133333,63.547,11.463,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.757205,0.492986,984,312,0.562815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
575,19.166667,64.316,11.817,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.757205,0.492986,984,312,0.562815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
576,19.200000,63.004,11.476,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.883111,0.530004,951,338,0.619933,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
577,19.233333,63.658,11.867,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.883111,0.530004,951,338,0.619933,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
578,19.266667,62.974,11.536,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
