frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
391,13.033333,59.239,11.449,0,0,21,0.000000,0.000000,0.785107,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.894784,0.586673,954,403,0.706734,STAND LOCKED,471,200,1047,524,,,,,,
392,13.066667,61.283,11.240,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.847600,0.568228,1008,328,0.580808,STAND LOCKED,471,200,1047,524,,,,,,
393,13.100000,62.028,11.750,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.847600,0.568228,1008,328,0.580808,STAND LOCKED,471,200,1047,524,,,,,,
394,13.133333,61.434,11.599,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873775,0.548975,986,441,0.515993,STAND LOCKED,471,200,1047,524,,,,,,
395,13.166667,64.446,11.958,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873775,0.548975,986,441,0.515993,STAND LOCKED,471,200,1047,524,,,,,,
396,13.200000,60.798,11.787,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873775,0.548975,986,441,0.515993,STAND TARGET JUMP REJECTED,471,200,1047,524,,,,,,
397,13.233333,61.889,12.219,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873775,0.548975,986,441,0.515993,STAND TARGET JUMP REJECTED,471,200,1047,524,,,,,,
398,13.266667,62.160,12.012,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789262,0.540140,943,512,0.400253,STAND LOCKED,471,200,1047,524,,,,,,
399,13.300000,60.821,12.426,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789262,0.540140,943,512,0.400253,STAND LOCKED,471,200,1047,524,,,,,,
400,13.333333,61.274,12.282,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.852118,0.520006,895,460,0.449003,STAND LOCKED,471,200,1047,524,,,,,,
401,13.366667,61.579,12.660,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.852118,0.520006,895,460,0.449003,STAND LOCKED,471,200,1047,524,,,,,,
402,13.400000,62.151,12.391,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.852118,0.520006,895,460,0.449003,STAND TEMPORARILY LOST (1),471,200,1047,524,,,,,,
403,13.433333,61.698,12.732,0,0,37,0.000000,0.000000,0.835606,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.852118,0.520006,895,460,0.449003,STAND TEMPORARILY LOST (1),471,200,1047,524,,,,,,
404,13.466667,61.621,12.468,0,10,160,0.000000,0.626368,0.805004,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.835960,0.496931,869,400,0.466866,STAND LOCKED,471,200,1047,524,,,,,,
405,13.500000,61.020,12.735,0,0,75,0.000000,0.000000,0.859600,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.835960,0.496931,869,400,0.466866,STAND LOCKED,471,200,1047,524,,,,,,
406,13.533333,59.845,12.498,0,0,4,0.000000,0.000000,0.786915,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.766867,0.480107,933,350,0.517682,STAND LOCKED,471,200,1047,524,,,,,,
407,13.566667,61.023,12.836,0,0,35,0.000000,0.000000,0.828168,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.766867,0.480107,933,350,0.517682,STAND LOCKED,471,200,1047,524,,,,,,
408,13.600000,61.492,12.554,0,20,305,0.000000,0.659423,0.817742,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TEMPORARILY LOST (1),471,200,1047,524,,,,,,
409,13.633333,62.610,12.825,0,49,62,0.000000,0.718039,0.811327,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TEMPORARILY LOST (1),471,200,1047,524,,,,,,
410,13.666667,62.251,11.543,10830,8169,2245,0.849576,0.775760,0.783673,0.812668,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TARGET JUMP REJECTED,,,,,,,,,,
411,13.700000,62.945,10.544,9153,7537,3684,0.848370,0.771675,0.805609,0.810022,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
412,13.733333,65.683,9.603,13561,6413,5185,0.877330,0.816253,0.822432,0.838672,0.779780,1,191.291,36.666,VALID,CANDIDATE,1,1,0,910,460,135.000,0,1,1,1,0.703779,0.497583,947,447,0.459068,STAND LOCKED,0,0,1920,1080,,,,,,
413,13.766667,58.126,10.456,0,24,61,0.000000,0.655398,0.786954,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.703779,0.497583,947,447,0.459068,STAND LOCKED,664,292,1240,616,,,,,,
414,13.800000,63.846,10.433,13,0,22,0.740687,0.000000,0.748609,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.703779,0.497583,947,447,0.459068,STAND TEMPORARILY LOST (1),664,292,1240,616,,,,,,
415,13.833333,63.110,11.016,0,0,2,0.000000,0.000000,0.726749,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.703779,0.497583,947,447,0.459068,STAND TEMPORARILY LOST (1),664,292,1240,616,,,,,,
416,13.866667,59.344,11.037,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.745989,0.518997,963,507,0.435238,STAND LOCKED,664,292,1240,616,,,,,,
417,13.900000,62.571,11.531,0,0,128,0.000000,0.000000,0.796430,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.745989,0.518997,963,507,0.435238,STAND LOCKED,664,292,1240,616,,,,,,
418,13.933333,60.830,11.536,0,26,47,0.000000,0.697047,0.862123,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.745989,0.518997,963,507,0.435238,STAND TEMPORARILY LOST (1),664,292,1240,616,,,,,,
419,13.966667,62.092,10.432,8707,4678,3439,0.854876,0.759462,0.785351,0.799896,0.780652,1,198.854,33.481,VALID,CANDIDATE,1,1,0,934,464,123.000,0,1,1,0,0.745989,0.518997,963,507,0.435238,STAND TEMPORARILY LOST (1),,,,,,,,,,
420,14.000000,56.005,10.671,0,0,26,0.000000,0.000000,0.746842,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.795839,0.461680,861,426,0.434700,STAND LOCKED,668,297,1244,621,,,,,,
421,14.033333,61.783,11.248,0,0,14,0.000000,0.000000,0.785684,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.795839,0.461680,861,426,0.434700,STAND LOCKED,668,297,1244,621,,,,,,
422,14.066667,61.607,11.228,0,0,14,0.000000,0.000000,0.737710,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.666207,0.395788,804,433,0.380985,STAND LOCKED,668,297,1244,621,,,,,,
423,14.100000,62.178,11.711,0,15,163,0.000000,0.666554,0.763872,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.666207,0.395788,804,433,0.380985,STAND LOCKED,668,297,1244,621,,,,,,
424,14.133333,61.421,11.659,0,0,6,0.000000,0.000000,0.742619,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (1),668,297,1244,621,,,,,,
425,14.166667,61.974,12.065,0,0,25,0.000000,0.000000,0.757708,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (1),668,297,1244,621,,,,,,
426,14.200000,65.087,11.586,0,0,41,0.000000,0.000000,0.746917,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TARGET JUMP REJECTED,668,297,1244,621,,,,,,
427,14.233333,61.715,12.013,23,1,209,0.750860,0.604653,0.773637,0.677756,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TARGET JUMP REJECTED,668,297,1244,621,,,,,,
428,14.266667,62.243,11.477,30,23,210,0.715236,0.655101,0.765132,0.685168,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (3),668,297,1244,621,,,,,,
429,14.300000,61.387,11.932,11,9,154,0.735794,0.639605,0.747518,0.687700,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (3),668,297,1244,621,,,,,,
430,14.333333,61.754,11.792,28,58,576,0.756885,0.749600,0.807683,0.753243,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.798258,0.497233,997,493,0.361397,STAND LOCKED,668,297,1244,621,,,,,,
431,14.366667,60.812,12.255,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.798258,0.497233,997,493,0.361397,STAND LOCKED,668,297,1244,621,,,,,,
432,14.400000,61.432,12.098,0,64,15,0.000000,0.750174,0.733950,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.798258,0.497233,997,493,0.361397,STAND TEMPORARILY LOST (1),668,297,1244,621,,,,,,
433,14.433333,60.934,12.501,0,12,22,0.000000,0.654945,0.819052,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.798258,0.497233,997,493,0.361397,STAND TEMPORARILY LOST (1),668,297,1244,621,,,,,,
434,14.466667,61.264,12.356,83,1,607,0.741332,0.600037,0.790378,0.670685,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850914,0.510495,1001,452,0.410129,STAND LOCKED,668,297,1244,621,,,,,,
435,14.500000,61.149,12.705,0,1,306,0.000000,0.612843,0.781782,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850914,0.510495,1001,452,0.410129,STAND LOCKED,668,297,1244,621,,,,,,
436,14.533333,61.388,12.513,288,109,123,0.762854,0.683787,0.767018,0.723320,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850914,0.510495,1001,452,0.410129,STAND TEMPORARILY LOST (1),668,297,1244,621,,,,,,
437,14.566667,62.797,12.756,3,45,87,0.711737,0.707532,0.790276,0.709634,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850914,0.510495,1001,452,0.410129,STAND TEMPORARILY LOST (1),668,297,1244,621,,,,,,
438,14.600000,61.650,12.531,9,97,203,0.725260,0.688771,0.761396,0.707016,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825604,0.537154,950,475,0.406595,STAND LOCKED,668,297,1244,621,,,,,,
439,14.633333,62.473,12.807,86,97,198,0.770524,0.672455,0.776094,0.721490,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825604,0.537154,950,475,0.406595,STAND LOCKED,668,297,1244,621,,,,,,
440,14.666667,65.038,11.693,12229,2695,5103,0.797824,0.700225,0.855273,0.749024,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (1),,,,,,,,,,
441,14.700000,62.774,10.665,5533,3824,3238,0.900427,0.796056,0.779015,0.825166,0.829839,1,206.154,29.985,VALID,CANDIDATE,1,1,0,953,452,124.000,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
442,14.733333,55.874,10.884,0,11,6,0.000000,0.653225,0.706033,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TARGET JUMP REJECTED,636,286,1212,610,,,,,,
443,14.766667,61.628,11.371,0,6,379,0.000000,0.644721,0.788269,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TARGET JUMP REJECTED,636,286,1212,610,,,,,,
444,14.800000,60.528,10.930,136,32,488,0.758515,0.680342,0.787293,0.719429,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (3),636,286,1212,610,,,,,,
445,14.833333,62.270,11.450,21,27,349,0.714565,0.631857,0.779285,0.673211,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (3),636,286,1212,610,,,,,,
446,14.866667,61.988,11.027,0,16,116,0.000000,0.658927,0.746825,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.575951,0.478895,928,463,0.356116,STAND LOCKED,636,286,1212,610,,,,,,
447,14.900000,61.981,11.539,0,71,201,0.000000,0.688842,0.798601,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.575951,0.478895,928,463,0.356116,STAND LOCKED,636,286,1212,610,,,,,,
448,14.933333,61.911,11.551,0,1,0,0.000000,0.635010,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.787171,0.463471,946,346,0.293678,STAND LOCKED,636,286,1212,610,,,,,,
449,14.966667,63.356,10.503,5619,4040,3991,0.877883,0.801140,0.791900,0.823641,0.752082,1,196.718,38.794,VALID,CANDIDATE,1,1,0,1148,427,110.000,0,1,1,1,0.787171,0.463471,946,346,0.293678,STAND LOCKED,,,,,,,,,,
450,15.000000,57.494,10.737,3,0,110,0.716909,0.000000,0.749023,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.787171,0.463471,946,346,0.293678,STAND TEMPORARILY LOST (1),902,258,1478,582,,,,,,
451,15.033333,61.237,11.337,0,15,0,0.000000,0.672342,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.787171,0.463471,946,346,0.293678,STAND TEMPORARILY LOST (1),902,258,1478,582,,,,,,
452,15.066667,60.760,11.374,4,9,128,0.720178,0.635435,0.759693,0.677807,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.751947,0.481050,895,247,0.259470,STAND LOCKED,902,258,1478,582,,,,,,
453,15.100000,59.198,11.911,0,3,7,0.000000,0.618419,0.728674,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.751947,0.481050,895,247,0.259470,STAND LOCKED,902,258,1478,582,,,,,,
454,15.133333,62.347,11.831,0,4,1,0.000000,0.640553,0.721295,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.751947,0.481050,895,247,0.259470,STAND TARGET JUMP REJECTED,902,258,1478,582,,,,,,
455,15.166667,62.236,12.230,52,23,76,0.741448,0.648293,0.747643,0.694870,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.751947,0.481050,895,247,0.259470,STAND TARGET JUMP REJECTED,902,258,1478,582,,,,,,
456,15.200000,62.495,11.655,8,35,30,0.712552,0.656982,0.743899,0.684767,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.821261,0.466653,842,283,0.430465,STAND LOCKED,902,258,1478,582,,,,,,
457,15.233333,62.060,12.084,0,161,0,0.000000,0.693525,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.821261,0.466653,842,283,0.430465,STAND LOCKED,902,258,1478,582,,,,,,
458,15.266667,61.640,11.968,46,52,0,0.734200,0.683704,0.000000,0.708952,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.821261,0.466653,842,283,0.430465,STAND TEMPORARILY LOST (1),902,258,1478,582,,,,,,
459,15.300000,62.591,12.319,36,174,9,0.719863,0.660504,0.747563,0.690183,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.821261,0.466653,842,283,0.430465,STAND TEMPORARILY LOST (1),902,258,1478,582,,,,,,
460,15.333333,62.082,12.147,0,74,0,0.000000,0.680559,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.837896,0.478216,900,330,0.453941,STAND LOCKED,902,258,1478,582,,,,,,
461,15.366667,62.984,12.481,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.837896,0.478216,900,330,0.453941,STAND LOCKED,902,258,1478,582,,,,,,
462,15.400000,62.408,12.263,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.837896,0.478216,900,330,0.453941,STAND TARGET JUMP REJECTED,902,258,1478,582,,,,,,
463,15.433333,61.710,12.615,0,54,0,0.000000,0.682000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.837896,0.478216,900,330,0.453941,STAND TARGET JUMP REJECTED,902,258,1478,582,,,,,,
464,15.466667,60.915,12.444,0,59,0,0.000000,0.749727,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.856562,0.495994,869,321,0.508301,STAND LOCKED,902,258,1478,582,,,,,,
465,15.500000,62.307,12.736,19,68,0,0.720270,0.669956,0.000000,0.695113,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.856562,0.495994,869,321,0.508301,STAND LOCKED,902,258,1478,582,,,,,,
466,15.533333,61.036,12.484,114,126,51,0.745096,0.677443,0.737096,0.711269,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.695816,0.414431,865,226,0.379476,STAND LOCKED,902,258,1478,582,,,,,,
467,15.566667,62.317,12.770,330,141,260,0.745767,0.672794,0.758965,0.709280,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.695816,0.414431,865,226,0.379476,STAND LOCKED,902,258,1478,582,,,,,,
468,15.600000,60.327,12.606,58,35,4,0.739575,0.633579,0.719180,0.686577,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (1),902,258,1478,582,,,,,,
469,15.633333,62.068,12.882,45,85,14,0.748147,0.693057,0.731535,0.720602,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (1),902,258,1478,582,,,,,,
470,15.666667,62.661,11.443,11729,4944,6104,0.868890,0.748237,0.823705,0.813611,0.820301,1,213.003,32.839,VALID,CANDIDATE,1,1,0,923,423,127.000,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TARGET JUMP REJECTED,,,,,,,,,,
471,15.700000,55.958,12.053,1030,2,64,0.812431,0.605166,0.864515,0.708799,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TARGET JUMP REJECTED,626,257,1202,581,,,,,,
472,15.733333,58.293,11.533,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (3),626,257,1202,581,,,,,,
473,15.766667,58.013,12.159,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (3),626,257,1202,581,,,,,,
474,15.800000,61.163,11.632,952,0,2,0.831030,0.000000,0.715448,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,626,257,1202,581,,,,,,
475,15.833333,60.988,11.431,379,0,0,0.844227,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.558878,0.000000,,,,WEAK STAND GEOMETRY,626,257,1202,581,,,,,,
476,15.866667,62.178,11.217,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.583032,0.505749,840,114,0.108333,ACQUIRING STAND 1/4,626,257,1202,581,,,,,,
477,15.900000,62.527,11.727,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.583032,0.505749,840,114,0.108333,ACQUIRING STAND 1/4,626,257,1202,581,,,,,,
478,15.933333,62.934,11.451,535,0,0,0.866771,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (1),626,257,1202,581,,,,,,
479,15.966667,64.463,10.362,18923,12605,9922,0.867014,0.782294,0.850028,0.824654,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (1),,,,,,,,,,
480,16.000000,60.014,10.165,1281,283,841,0.805417,0.719985,0.812422,0.762701,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (2),626,257,1202,581,,,,,,
481,16.033333,61.361,10.454,1001,233,1675,0.807398,0.732675,0.833333,0.770037,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (2),626,257,1202,581,,,,,,
482,16.066667,61.375,10.410,781,93,1084,0.802819,0.764320,0.829104,0.783570,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TARGET JUMP REJECTED,626,257,1202,581,,,,,,
483,16.100000,62.020,11.002,548,250,767,0.793661,0.726111,0.860873,0.759886,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TARGET JUMP REJECTED,626,257,1202,581,,,,,,
484,16.133333,61.515,10.521,745,172,2831,0.802906,0.717381,0.842114,0.760144,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,626,257,1202,581,,,,,,
485,16.166667,61.525,10.277,640,164,2076,0.807814,0.756209,0.820653,0.782011,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.476513,0.000000,,,,WEAK STAND GEOMETRY,626,257,1202,581,,,,,,
486,16.200000,62.348,10.192,550,181,1158,0.807590,0.753581,0.830253,0.780585,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,626,257,1202,581,,,,,,
487,16.233333,62.149,9.974,841,300,1207,0.810936,0.744084,0.822308,0.777510,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.572500,0.478693,880,88,0.103704,ACQUIRING STAND 1/4,626,257,1202,581,,,,,,
488,16.266667,61.771,9.738,1235,172,3426,0.821319,0.780198,0.840572,0.800759,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (1),626,257,1202,581,,,,,,
489,16.300000,62.545,9.928,1098,165,4432,0.833974,0.730645,0.836830,0.782310,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (1),626,257,1202,581,,,,,,
