frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
310,10.333333,24.361,23.087,1130,0,69,0.830508,0.000000,0.723259,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.780545,0.576992,197,125,0.112337,STAND TEMPORARILY LOST (2),,,,,,,,,,
311,10.366667,24.415,24.693,20,0,2787,0.720228,0.000000,0.921986,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.780545,0.576992,197,125,0.112337,STAND TEMPORARILY LOST (2),,,,,,,,,,
312,10.400000,32.734,22.287,83,0,579,0.746104,0.000000,0.850446,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.780545,0.576992,197,125,0.112337,STAND TEMPORARILY LOST (3),,,,,,,,,,
313,10.433333,26.011,23.826,0,0,26,0.000000,0.000000,0.732837,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.780545,0.576992,197,125,0.112337,STAND TEMPORARILY LOST (3),,,,,,,,,,
314,10.466667,28.391,21.334,1022,0,1492,0.828349,0.000000,0.919510,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
315,10.500000,24.836,19.996,97,0,156,0.733897,0.000000,0.786139,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
316,10.533333,26.232,18.553,1111,76,2422,0.794655,0.658446,0.902760,0.726550,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
317,10.566667,24.694,17.130,2345,193,2539,0.840784,0.704442,0.863823,0.772613,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
318,10.600000,26.774,16.002,8768,287,2576,0.871957,0.682794,0.902425,0.777375,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
319,10.633333,23.202,15.680,7857,0,1008,0.876508,0.000000,0.837665,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
320,10.666667,29.926,14.894,11391,0,713,0.895727,0.000000,0.839570,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.399205,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
321,10.700000,26.732,13.937,15473,73,1705,0.890200,0.652082,0.806808,0.771141,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.571446,0.524715,804,114,0.118056,ACQUIRING STAND 1/4,,,,,,,,,,
322,10.733333,32.065,12.768,18259,1110,1189,0.895740,0.749332,0.789906,0.822536,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.571446,0.524715,804,114,0.118056,STAND TEMPORARILY LOST (1),,,,,,,,,,
323,10.766667,30.623,12.669,22446,840,1479,0.916861,0.735990,0.808407,0.826426,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.571446,0.524715,804,114,0.118056,STAND TEMPORARILY LOST (1),,,,,,,,,,
324,10.800000,22.702,11.776,22690,672,2649,0.905400,0.700977,0.831940,0.803189,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.571446,0.524715,804,114,0.118056,STAND TARGET JUMP REJECTED,,,,,,,,,,
325,10.833333,26.822,11.453,23697,1021,2249,0.884223,0.708193,0.830091,0.796208,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.571446,0.524715,804,114,0.118056,STAND TARGET JUMP REJECTED,,,,,,,,,,
326,10.866667,31.519,10.731,24937,604,5091,0.888479,0.749014,0.845047,0.818746,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.571446,0.524715,804,114,0.118056,STAND TEMPORARILY LOST (3),,,,,,,,,,
327,10.900000,35.540,10.265,23658,1419,7272,0.881833,0.753802,0.840783,0.817817,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.571446,0.524715,804,114,0.118056,STAND TEMPORARILY LOST (3),,,,,,,,,,
328,10.933333,25.907,9.806,26757,1240,6692,0.878518,0.714557,0.839253,0.796537,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
329,10.966667,37.106,10.439,25868,0,4355,0.879279,0.000000,0.801466,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
330,11.000000,31.188,10.181,32102,431,4737,0.882405,0.663846,0.808442,0.773125,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.693284,0.589970,638,126,0.218056,ACQUIRING STAND 1/4,,,,,,,,,,
331,11.033333,26.809,10.718,18479,3910,1793,0.896650,0.733244,0.822347,0.814947,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.693284,0.589970,638,126,0.218056,ACQUIRING STAND 1/4,,,,,,,,,,
332,11.066667,36.053,9.972,16706,3872,1539,0.849674,0.765285,0.783255,0.807480,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.693284,0.589970,638,126,0.218056,STAND TARGET JUMP REJECTED,,,,,,,,,,
333,11.100000,34.791,10.004,7834,9690,2400,0.814570,0.727901,0.824235,0.771235,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.693284,0.589970,638,126,0.218056,STAND TARGET JUMP REJECTED,,,,,,,,,,
334,11.133333,24.218,9.719,11708,6429,3198,0.840488,0.765958,0.807886,0.803223,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.693284,0.589970,638,126,0.218056,STAND TEMPORARILY LOST (2),,,,,,,,,,
335,11.166667,35.732,10.019,16028,5192,1925,0.850903,0.758459,0.789889,0.804681,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.693284,0.589970,638,126,0.218056,STAND TEMPORARILY LOST (2),,,,,,,,,,
336,11.200000,25.398,9.405,16121,2208,1222,0.835653,0.759270,0.767740,0.797462,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.693284,0.589970,638,126,0.218056,STAND TEMPORARILY LOST (3),,,,,,,,,,
337,11.233333,36.104,9.148,20444,2164,335,0.851885,0.703277,0.777757,0.777581,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.693284,0.589970,638,126,0.218056,STAND TEMPORARILY LOST (3),,,,,,,,,,
338,11.266667,30.323,8.715,17948,3502,2278,0.868155,0.727514,0.806527,0.797834,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.671027,0.561266,516,168,0.212708,ACQUIRING STAND 1/4,,,,,,,,,,
339,11.300000,25.743,9.339,16042,3564,1443,0.857518,0.777011,0.815050,0.817264,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.671027,0.561266,516,168,0.212708,ACQUIRING STAND 1/4,,,,,,,,,,
340,11.333333,36.214,8.771,16166,1792,1226,0.885777,0.711929,0.825203,0.798853,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.671027,0.561266,516,168,0.212708,STAND TARGET JUMP REJECTED,,,,,,,,,,
341,11.366667,29.359,9.049,18721,3372,1450,0.857552,0.740507,0.848628,0.799029,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.671027,0.561266,516,168,0.212708,STAND TARGET JUMP REJECTED,,,,,,,,,,
342,11.400000,22.689,8.798,17456,1453,617,0.841006,0.723229,0.788943,0.782117,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.671027,0.561266,516,168,0.212708,STAND TARGET JUMP REJECTED,,,,,,,,,,
343,11.433333,34.318,8.748,20372,1296,1015,0.834431,0.748633,0.837222,0.791532,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.671027,0.561266,516,168,0.212708,STAND TARGET JUMP REJECTED,,,,,,,,,,
344,11.466667,27.636,8.716,16157,3808,166,0.846345,0.733734,0.810323,0.790040,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.671027,0.561266,516,168,0.212708,STAND TARGET JUMP REJECTED,,,,,,,,,,
345,11.500000,39.629,8.955,12810,1469,178,0.897904,0.725250,0.756693,0.811577,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.671027,0.561266,516,168,0.212708,STAND TARGET JUMP REJECTED,,,,,,,,,,
346,11.533333,24.016,9.102,11656,3738,148,0.878617,0.766073,0.744073,0.822345,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
347,11.566667,34.387,8.902,14027,3993,24,0.875829,0.736929,0.771968,0.806379,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.947480,0.586386,557,414,0.840278,ACQUIRING STAND 1/4,,,,,,,,,,
348,11.600000,32.269,8.756,15122,2280,33,0.901531,0.754045,0.762306,0.827788,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.877623,0.562937,628,411,0.849444,ACQUIRING STAND 2/4,,,,,,,,,,
349,11.633333,29.897,9.827,13623,295,4,0.917658,0.711845,0.711457,0.814752,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.877623,0.562937,628,411,0.849444,ACQUIRING STAND 2/4,,,,,,,,,,
350,11.666667,30.162,9.454,15651,175,113,0.929017,0.676837,0.783285,0.802927,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.613362,658,385,0.921556,ACQUIRING STAND 3/4,,,,,,,,,,
351,11.700000,25.977,12.488,14669,30,106,0.917624,0.644219,0.770928,0.780921,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.613362,658,385,0.921556,ACQUIRING STAND 3/4,,,,,,,,,,
352,11.733333,25.908,11.933,14320,301,18,0.914949,0.653666,0.741921,0.784308,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.647968,646,365,0.928033,STAND LOCKED,,,,,,,,,,
353,11.766667,34.954,13.757,13476,5,617,0.921390,0.607485,0.793095,0.764438,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.647968,646,365,0.928033,STAND LOCKED,,,,,,,,,,
354,11.800000,29.557,12.842,15277,579,855,0.912913,0.712342,0.807781,0.812627,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.940129,0.644861,648,286,0.693379,STAND LOCKED,,,,,,,,,,
355,11.833333,27.947,15.437,14576,0,790,0.918248,0.000000,0.831648,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.940129,0.644861,648,286,0.693379,STAND LOCKED,,,,,,,,,,
356,11.866667,24.552,15.219,14759,52,1203,0.906645,0.650217,0.813692,0.778431,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.940129,0.644861,648,286,0.693379,STAND TARGET JUMP REJECTED,,,,,,,,,,
357,11.900000,28.846,17.446,15459,4,1767,0.925068,0.616387,0.846895,0.770728,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.940129,0.644861,648,286,0.693379,STAND TARGET JUMP REJECTED,,,,,,,,,,
358,11.933333,40.300,16.057,15096,0,2040,0.911465,0.000000,0.850031,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.940129,0.644861,648,286,0.693379,STAND TARGET JUMP REJECTED,,,,,,,,,,
359,11.966667,32.092,17.579,14808,0,1072,0.923783,0.000000,0.808670,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.940129,0.644861,648,286,0.693379,STAND TARGET JUMP REJECTED,,,,,,,,,,
360,12.000000,31.949,16.250,15477,0,837,0.928236,0.000000,0.820432,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.882904,0.626051,597,234,0.592368,STAND LOCKED,,,,,,,,,,
361,12.033333,32.396,16.178,14953,224,144,0.922308,0.713541,0.788819,0.817924,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.882904,0.626051,597,234,0.592368,STAND LOCKED,,,,,,,,,,
362,12.066667,35.618,14.733,14503,85,142,0.918633,0.617439,0.768677,0.768036,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.897015,0.597606,612,281,0.613371,STAND LOCKED,,,,,,,,,,
363,12.100000,27.494,17.425,12236,40,182,0.930522,0.631703,0.824395,0.781112,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.897015,0.597606,612,281,0.613371,STAND LOCKED,,,,,,,,,,
364,12.133333,27.273,16.437,13782,98,0,0.912632,0.697339,0.000000,0.804985,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.897015,0.597606,612,281,0.613371,STAND TARGET JUMP REJECTED,,,,,,,,,,
365,12.166667,28.023,16.282,14813,1491,202,0.908244,0.699520,0.776426,0.803882,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.897015,0.597606,612,281,0.613371,STAND TARGET JUMP REJECTED,,,,,,,,,,
366,12.200000,28.151,14.857,14738,173,621,0.919208,0.649830,0.854150,0.784519,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.973804,0.636795,606,297,0.732059,STAND LOCKED,,,,,,,,,,
367,12.233333,27.905,14.982,13160,2464,239,0.915909,0.718972,0.771882,0.817441,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.973804,0.636795,606,297,0.732059,STAND LOCKED,,,,,,,,,,
368,12.266667,35.049,14.233,12659,5006,91,0.933159,0.790623,0.752308,0.861891,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.973804,0.636795,606,297,0.732059,STAND TARGET JUMP REJECTED,,,,,,,,,,
369,12.300000,29.331,14.617,11804,2127,260,0.932662,0.766211,0.787689,0.849437,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.973804,0.636795,606,297,0.732059,STAND TARGET JUMP REJECTED,,,,,,,,,,
370,12.333333,31.421,13.293,12710,5604,133,0.921361,0.829325,0.754659,0.875343,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.872801,0.581439,555,271,0.580746,STAND LOCKED,,,,,,,,,,
371,12.366667,26.433,13.871,14756,5257,31,0.908584,0.824793,0.732809,0.866688,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.872801,0.581439,555,271,0.580746,STAND LOCKED,,,,,,,,,,
372,12.400000,27.344,13.095,14505,3831,14,0.906691,0.810667,0.710432,0.858679,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.662463,602,247,0.560780,STAND LOCKED,,,,,,,,,,
373,12.433333,27.013,13.730,14895,3915,132,0.903588,0.808446,0.756492,0.856017,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.662463,602,247,0.560780,STAND LOCKED,,,,,,,,,,
374,12.466667,25.605,13.240,16035,4924,96,0.902685,0.822285,0.783217,0.862485,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.931795,0.715464,735,308,0.476170,STAND LOCKED,,,,,,,,,,
375,12.500000,24.047,14.243,15395,4748,239,0.914207,0.808097,0.778205,0.861152,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.931795,0.715464,735,308,0.476170,STAND LOCKED,,,,,,,,,,
376,12.533333,32.928,13.430,14555,3891,109,0.908952,0.805163,0.757267,0.857057,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933837,0.737564,759,315,0.376985,STAND LOCKED,,,,,,,,,,
377,12.566667,33.521,13.222,14972,5655,89,0.909312,0.818391,0.758288,0.863852,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933837,0.737564,759,315,0.376985,STAND LOCKED,,,,,,,,,,
378,12.600000,24.249,13.102,13945,2556,122,0.921133,0.809018,0.786864,0.865075,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.712173,703,278,0.416379,STAND LOCKED,,,,,,,,,,
379,12.633333,26.579,13.874,13540,2863,490,0.923077,0.794732,0.815177,0.858904,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.712173,703,278,0.416379,STAND LOCKED,,,,,,,,,,
380,12.666667,23.173,13.351,15047,2642,337,0.919753,0.763782,0.762896,0.841767,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.881462,0.756990,808,307,0.331746,STAND LOCKED,,,,,,,,,,
381,12.700000,32.561,13.713,15532,658,399,0.918355,0.728696,0.807103,0.823526,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.881462,0.756990,808,307,0.331746,STAND LOCKED,,,,,,,,,,
382,12.733333,29.591,13.993,16378,0,316,0.921168,0.000000,0.824056,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933333,0.781073,766,320,0.310466,STAND LOCKED,,,,,,,,,,
383,12.766667,31.677,14.053,14356,174,18,0.922157,0.691345,0.720356,0.806751,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933333,0.781073,766,320,0.310466,STAND LOCKED,,,,,,,,,,
384,12.800000,20.973,14.159,13549,84,467,0.937370,0.644147,0.802079,0.790758,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.734705,728,326,0.304710,STAND LOCKED,,,,,,,,,,
385,12.833333,27.573,14.860,14764,253,487,0.931657,0.696272,0.846909,0.813964,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.734705,728,326,0.304710,STAND LOCKED,,,,,,,,,,
386,12.866667,27.077,15.424,12737,37,437,0.933015,0.638208,0.771823,0.785612,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.728740,704,327,0.308231,STAND LOCKED,,,,,,,,,,
387,12.900000,26.955,18.082,16255,7,554,0.920709,0.610053,0.787236,0.765381,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.728740,704,327,0.308231,STAND LOCKED,,,,,,,,,,
388,12.933333,27.209,18.272,16541,19,471,0.917617,0.624435,0.772940,0.771026,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.852035,0.604804,568,326,0.456482,STAND LOCKED,,,,,,,,,,
389,12.966667,26.192,20.330,14497,0,698,0.924993,0.000000,0.803893,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.852035,0.604804,568,326,0.456482,STAND LOCKED,,,,,,,,,,
390,13.000000,21.820,19.151,14878,79,488,0.934356,0.645894,0.782078,0.790125,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.902413,0.677513,663,334,0.377292,STAND LOCKED,,,,,,,,,,
391,13.033333,37.935,19.722,14242,6,410,0.920763,0.601708,0.831180,0.761236,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.902413,0.677513,663,334,0.377292,STAND LOCKED,,,,,,,,,,
392,13.066667,39.584,18.403,14704,0,814,0.912374,0.000000,0.849647,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.749530,759,332,0.330962,STAND LOCKED,,,,,,,,,,
393,13.100000,23.740,18.726,12482,1590,400,0.922581,0.747646,0.867213,0.835113,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.749530,759,332,0.330962,STAND LOCKED,,,,,,,,,,
394,13.133333,27.050,17.880,13428,3335,179,0.923214,0.807453,0.822135,0.865334,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.749530,759,332,0.330962,STAND TEMPORARILY LOST (1),,,,,,,,,,
395,13.166667,30.787,17.709,12600,4543,94,0.923317,0.776495,0.758071,0.849906,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.749530,759,332,0.330962,STAND TEMPORARILY LOST (1),,,,,,,,,,
396,13.200000,27.402,16.373,14023,2834,26,0.919780,0.766312,0.760150,0.843046,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.749530,759,332,0.330962,STAND TARGET JUMP REJECTED,,,,,,,,,,
397,13.233333,24.793,17.069,12589,490,0,0.921284,0.718262,0.000000,0.819773,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.749530,759,332,0.330962,STAND TARGET JUMP REJECTED,,,,,,,,,,
398,13.266667,26.488,16.314,13681,91,287,0.900862,0.718005,0.770315,0.809433,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.741389,820,341,0.352891,STAND LOCKED,,,,,,,,,,
399,13.300000,22.204,19.660,16160,0,500,0.928306,0.000000,0.779870,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.741389,820,341,0.352891,STAND LOCKED,,,,,,,,,,
400,13.333333,25.014,19.158,16060,0,487,0.920663,0.000000,0.818200,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.930658,0.753640,778,328,0.303940,STAND LOCKED,,,,,,,,,,
401,13.366667,27.667,19.129,13492,210,294,0.925547,0.680692,0.814776,0.803120,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.930658,0.753640,778,328,0.303940,STAND LOCKED,,,,,,,,,,
402,13.400000,26.445,17.779,13576,218,408,0.928548,0.684887,0.812979,0.806717,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.930658,0.753640,778,328,0.303940,STAND TEMPORARILY LOST (1),,,,,,,,,,
403,13.433333,27.010,17.483,14182,310,370,0.925064,0.663875,0.804105,0.794470,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.930658,0.753640,778,328,0.303940,STAND TEMPORARILY LOST (1),,,,,,,,,,
404,13.466667,24.919,17.529,14621,11,763,0.916917,0.622246,0.831163,0.769582,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.717939,736,331,0.307120,STAND LOCKED,,,,,,,,,,
405,13.500000,26.680,19.846,14857,37,523,0.918322,0.633945,0.826483,0.776134,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.717939,736,331,0.307120,STAND LOCKED,,,,,,,,,,
406,13.533333,25.765,20.030,15099,0,609,0.921603,0.000000,0.799776,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.864547,0.629586,598,330,0.459037,STAND LOCKED,,,,,,,,,,
407,13.566667,27.288,21.876,13278,0,1402,0.922479,0.000000,0.817407,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.864547,0.629586,598,330,0.459037,STAND LOCKED,,,,,,,,,,
408,13.600000,31.807,20.120,14315,153,705,0.921593,0.731786,0.819995,0.826689,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.897881,0.599947,618,289,0.447192,STAND LOCKED,,,,,,,,,,
409,13.633333,30.969,19.836,14188,245,421,0.915408,0.745990,0.834147,0.830699,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.897881,0.599947,618,289,0.447192,STAND LOCKED,,,,,,,,,,
