frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
495,16.500000,30.607,10.993,6855,915,2355,0.855702,0.728542,0.869542,0.792122,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.846816,683,233,0.453287,STAND LOCKED,142,335,825,718,,,,,,
496,16.533333,22.398,10.673,6486,812,2104,0.852878,0.709356,0.867719,0.781117,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.987924,0.777753,658,207,0.469049,STAND LOCKED,142,335,825,718,,,,,,
497,16.566667,24.854,10.408,7841,848,2333,0.862212,0.712314,0.789669,0.788065,0.728067,1,221.984,4.964,VALID,CANDIDATE,1,1,0,447,668,224.000,0,1,1,1,0.987924,0.777753,658,207,0.469049,STAND LOCKED,142,335,825,718,,,,,,
498,16.600000,28.648,10.229,7112,1170,2059,0.851658,0.682650,0.878760,0.804356,0.788037,1,204.898,31.987,TARGET JUMP,CANDIDATE,1,1,0,542,635,205.000,0,1,1,1,0.945000,0.769362,649,187,0.434891,STAND LOCKED,151,362,785,718,,,,,,
499,16.633333,19.406,11.707,6969,1290,1628,0.866312,0.712552,0.872588,0.789432,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.769362,649,187,0.434891,STAND LOCKED,185,362,820,718,,,,,,
500,16.666667,20.384,11.425,6893,1524,1411,0.844824,0.700802,0.881913,0.809180,0.775946,1,204.900,29.543,VALID,CANDIDATE,1,1,0,709,591,208.000,0,1,1,1,0.739061,0.843578,729,240,0.311812,STAND LOCKED,185,362,820,718,,,,,,
501,16.700000,29.678,11.987,5879,1481,961,0.879666,0.710213,0.878312,0.794940,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.739061,0.843578,729,240,0.311812,STAND LOCKED,232,377,841,718,,,,,,
502,16.733333,19.700,12.088,5709,1390,1159,0.873412,0.704498,0.886407,0.788955,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.800597,685,217,0.398510,STAND LOCKED,232,377,841,718,,,,,,
503,16.766667,22.014,12.141,5385,2219,847,0.853265,0.725143,0.881502,0.819970,0.808415,1,208.439,24.727,VALID,CANDIDATE,1,1,0,713,581,222.000,0,1,1,1,0.945000,0.800597,685,217,0.398510,STAND LOCKED,232,377,841,718,,,,,,
504,16.800000,24.546,11.818,5359,1376,544,0.853851,0.721973,0.844743,0.806855,0.802350,1,204.416,24.440,VALID,CANDIDATE,2,1,0,707,582,248.650,0,1,1,1,0.945000,0.750069,665,197,0.449746,STAND LOCKED,275,394,853,718,,,,,,
505,16.833333,21.391,11.432,4974,1719,452,0.866216,0.724762,0.857653,0.816211,0.800838,1,208.751,19.180,VALID,CANDIDATE,3,1,0,706,578,230.678,0,1,1,1,0.945000,0.750069,665,197,0.449746,STAND LOCKED,296,398,867,718,,,,,,
506,16.866667,20.063,11.405,4609,1173,504,0.885908,0.708751,0.838782,0.811147,0.784263,1,203.887,21.110,TARGET JUMP,CANDIDATE,1,1,0,502,629,448.000,0,1,1,0,0.945000,0.750069,665,197,0.449746,STAND TARGET JUMP REJECTED,327,412,872,718,,,,,,
507,16.900000,24.752,11.132,4937,1352,1078,0.901592,0.733714,0.875516,0.836941,0.811131,1,201.740,29.883,VALID,CANDIDATE,2,1,0,521,626,464.900,0,1,1,0,0.945000,0.750069,665,197,0.449746,STAND TARGET JUMP REJECTED,289,372,889,709,,,,,,
508,16.933333,21.622,10.371,6130,1965,1904,0.865289,0.760396,0.870172,0.831952,0.770969,1,204.281,26.748,VALID,CANDIDATE,3,1,0,539,623,392.165,0,1,1,1,1.000000,0.747663,665,170,0.422386,STAND LOCKED,246,330,906,701,,,,,,
509,16.966667,23.256,10.333,16330,3579,4809,0.904514,0.760042,0.875214,0.832278,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.747663,665,170,0.422386,STAND LOCKED,,,,,,,,,,
510,17.000000,19.909,9.929,5656,1669,2234,0.813524,0.682711,0.893025,0.796420,0.697420,1,207.282,27.786,VALID,CANDIDATE,1,1,0,681,589,158.000,0,1,1,1,0.945000,0.728574,651,181,0.469657,STAND LOCKED,232,323,911,705,,,,,,
511,17.033333,22.054,10.078,5976,1319,1481,0.890877,0.733604,0.854937,0.826473,0.873006,1,211.082,23.488,TARGET JUMP,CANDIDATE,1,1,0,693,592,409.000,0,1,1,1,0.945000,0.728574,651,181,0.469657,STAND LOCKED,278,361,896,708,,,,,,
512,17.066667,23.665,9.897,6470,1727,2229,0.851785,0.749623,0.888712,0.800704,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.736893,683,179,0.477943,STAND LOCKED,241,334,912,711,,,,,,
513,17.100000,23.536,10.361,6603,1985,2238,0.852694,0.755442,0.873989,0.804068,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.736893,683,179,0.477943,STAND LOCKED,241,334,912,711,,,,,,
514,17.133333,25.951,9.819,7235,1696,2177,0.876809,0.699180,0.873894,0.816628,0.720802,1,212.592,24.513,VALID,CANDIDATE,1,1,0,719,567,160.000,0,1,1,1,0.945000,0.742046,686,184,0.490074,STAND LOCKED,241,334,912,711,,,,,,
515,17.166667,19.531,9.983,6343,1349,1556,0.846020,0.739217,0.882732,0.822656,0.768121,1,208.426,27.705,TARGET JUMP,CANDIDATE,1,1,0,636,574,236.000,0,1,1,1,0.945000,0.742046,686,184,0.490074,STAND LOCKED,283,365,900,712,,,,,,
516,17.200000,19.387,9.869,8073,1633,706,0.825094,0.715154,0.786291,0.775513,0.694045,1,201.187,28.716,TARGET JUMP,CANDIDATE,1,1,0,414,642,204.000,0,1,1,1,0.945000,0.806667,704,184,0.484839,STAND LOCKED,292,381,884,714,,,,,,
517,17.233333,18.220,10.343,7657,2025,825,0.882633,0.726980,0.828857,0.804806,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.806667,704,184,0.484839,STAND LOCKED,274,385,862,715,,,,,,
518,17.266667,18.363,10.542,7460,1842,924,0.886471,0.739406,0.833750,0.812939,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.833863,0.837003,770,244,0.380886,STAND LOCKED,274,385,862,715,,,,,,
519,17.300000,21.429,10.685,7490,1810,899,0.880142,0.752154,0.819599,0.817298,0.850094,1,221.160,14.048,VALID,CANDIDATE,1,1,0,543,561,328.000,0,1,1,1,0.833863,0.837003,770,244,0.380886,STAND LOCKED,274,385,862,715,,,,,,
520,17.333333,31.326,10.333,7641,1413,1218,0.858214,0.741447,0.800537,0.800066,0.816872,1,196.193,32.337,VALID,CANDIDATE,2,1,0,522,569,325.400,0,1,1,1,1.000000,0.847110,729,225,0.470843,STAND LOCKED,239,340,886,703,,,,,,
521,17.366667,20.515,10.680,8344,1949,1347,0.875585,0.745974,0.790885,0.810779,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.847110,729,225,0.470843,STAND LOCKED,203,338,860,707,,,,,,
522,17.400000,22.051,10.046,8076,1846,2044,0.848814,0.751182,0.801746,0.800581,0.779445,1,204.006,30.173,VALID,CANDIDATE,1,1,0,509,577,101.000,0,1,1,1,0.884972,0.834277,717,315,0.370768,STAND LOCKED,203,338,860,707,,,,,,
523,17.433333,21.673,11.158,7755,1588,834,0.863411,0.688305,0.813681,0.788465,0.822916,1,222.450,12.748,TARGET JUMP,CANDIDATE,1,1,0,297,657,339.000,0,1,1,1,0.884972,0.834277,717,315,0.370768,STAND LOCKED,230,369,827,705,,,,,,
524,17.466667,21.169,10.606,8284,1685,1353,0.853270,0.713852,0.768065,0.778395,0.781772,1,203.719,27.916,VALID,CANDIDATE,2,1,0,292,662,348.100,0,1,1,1,0.877500,0.776768,782,364,0.385318,STAND LOCKED,188,334,845,703,,,,,,
525,17.500000,20.593,10.730,8892,2059,1554,0.850468,0.762221,0.773296,0.795328,0.780050,1,195.374,33.725,TARGET JUMP,CANDIDATE,1,1,0,505,575,112.000,0,1,1,1,0.877500,0.776768,782,364,0.385318,STAND LOCKED,149,327,825,707,,,,,,
526,17.533333,22.218,10.496,7778,1804,962,0.863433,0.745997,0.775646,0.795025,0.818568,1,198.060,30.153,TARGET JUMP,CANDIDATE,1,1,0,519,571,369.000,0,1,1,1,0.855348,0.799177,837,414,0.378115,STAND LOCKED,189,358,801,702,,,,,,
527,17.566667,19.944,10.518,7588,1970,1425,0.828911,0.782042,0.838110,0.816354,0.758733,1,202.811,28.605,VALID,CANDIDATE,2,1,0,495,577,264.350,0,1,1,1,0.855348,0.799177,837,414,0.378115,STAND LOCKED,149,342,796,706,,,,,,
528,17.600000,19.871,10.795,6392,1160,864,0.879062,0.743662,0.812103,0.811362,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945833,0.786266,847,408,0.494805,STAND LOCKED,164,369,769,709,,,,,,
529,17.633333,21.308,11.501,6363,975,1218,0.873057,0.722112,0.822761,0.797584,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945833,0.786266,847,408,0.494805,STAND LOCKED,164,369,769,709,,,,,,
530,17.666667,31.045,11.057,6481,1219,1611,0.873087,0.745008,0.846210,0.821435,0.814202,1,204.351,31.897,VALID,CANDIDATE,1,1,0,553,568,443.000,0,1,1,1,0.876492,0.846613,852,352,0.416690,STAND LOCKED,164,369,769,709,,,,,,
531,17.700000,19.572,11.052,7469,1449,2819,0.821421,0.755178,0.859608,0.812069,0.746909,1,205.908,33.190,TARGET JUMP,CANDIDATE,1,1,0,442,604,140.000,0,1,1,1,0.876492,0.846613,852,352,0.416690,STAND LOCKED,134,334,799,708,,,,,,
532,17.733333,20.174,10.831,7772,1185,2879,0.875311,0.736728,0.855782,0.806020,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.914799,0.920346,811,282,0.376191,STAND LOCKED,146,348,792,711,,,,,,
533,17.766667,20.341,11.981,8159,1265,2901,0.878992,0.752849,0.871203,0.815921,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,1,1,0.914799,0.920346,811,282,0.376191,STAND LOCKED,146,348,792,711,,,,,,
534,17.800000,20.680,11.743,8954,1808,2991,0.877106,0.731901,0.874905,0.804503,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.852273,799,250,0.434355,STAND LOCKED,146,348,792,711,,,,,,
535,17.833333,22.451,11.970,9291,2616,2892,0.854646,0.718277,0.890597,0.821173,0.779077,1,197.489,37.341,VALID,CANDIDATE,1,1,0,258,653,431.000,0,1,1,1,1.000000,0.852273,799,250,0.434355,STAND LOCKED,146,348,792,711,,,,,,
536,17.866667,19.429,11.450,10654,1970,3644,0.875135,0.753753,0.866117,0.814444,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.907296,771,257,0.486502,STAND LOCKED,114,313,825,713,,,,,,
537,17.900000,31.471,11.074,10096,1728,3464,0.833800,0.711966,0.856755,0.800840,0.753767,1,200.614,34.086,VALID,CANDIDATE,1,1,0,454,565,291.000,0,1,1,1,1.000000,0.907296,771,257,0.486502,STAND LOCKED,114,313,825,713,,,,,,
538,17.933333,19.851,10.614,9200,1725,3375,0.835146,0.730009,0.869113,0.811423,0.774895,1,205.029,29.474,TARGET JUMP,CANDIDATE,1,1,0,259,656,280.000,0,1,1,1,0.982525,0.894182,750,298,0.454967,STAND LOCKED,90,309,812,715,,,,,,
539,17.966667,20.384,10.629,18604,2676,5431,0.894772,0.794199,0.838415,0.844486,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.982525,0.894182,750,298,0.454967,STAND LOCKED,,,,,,,,,,
540,18.000000,24.113,10.276,10434,1552,3716,0.877631,0.758847,0.879093,0.818239,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.908856,0.887968,712,284,0.347583,STAND LOCKED,70,304,804,716,,,,,,
541,18.033333,24.121,10.799,9619,1680,3613,0.877796,0.742897,0.874119,0.810347,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.908856,0.887968,712,284,0.347583,STAND LOCKED,70,304,804,716,,,,,,
542,18.066667,22.891,10.404,9525,1573,3440,0.878896,0.758455,0.877700,0.818676,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.861073,709,284,0.500926,STAND LOCKED,70,304,804,716,,,,,,
543,18.100000,24.204,10.419,10517,1334,3245,0.893143,0.734277,0.880614,0.836011,0.801689,1,194.383,35.840,VALID,CANDIDATE,1,1,0,500,555,99.000,0,1,1,1,1.000000,0.861073,709,284,0.500926,STAND LOCKED,70,304,804,716,,,,,,
544,18.133333,22.062,10.065,8728,1721,2896,0.873262,0.756333,0.865869,0.814798,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.909577,0.878977,672,265,0.365972,STAND LOCKED,70,320,777,717,,,,,,
545,18.166667,27.467,10.443,9742,1097,1672,0.883558,0.756805,0.839633,0.820182,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.909577,0.878977,672,265,0.365972,STAND LOCKED,70,320,777,717,,,,,,
546,18.200000,22.173,10.017,8844,1579,1144,0.878713,0.753440,0.840022,0.816077,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.885128,696,245,0.373993,STAND LOCKED,70,320,777,717,,,,,,
547,18.233333,24.441,10.280,7276,1390,1036,0.882772,0.749245,0.828415,0.816009,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.885128,696,245,0.373993,STAND LOCKED,70,320,777,717,,,,,,
548,18.266667,26.580,10.078,5264,662,722,0.891103,0.705653,0.823420,0.798378,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.785136,0.874210,663,247,0.295102,STAND LOCKED,70,320,777,717,,,,,,
549,18.300000,24.730,11.568,4907,300,1039,0.899511,0.728358,0.813436,0.813935,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.785136,0.874210,663,247,0.295102,STAND LOCKED,70,320,777,717,,,,,,
550,18.333333,24.340,11.555,5125,157,1054,0.898921,0.736875,0.820148,0.817898,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.816294,650,251,0.385643,STAND LOCKED,70,320,777,717,,,,,,
551,18.366667,23.499,11.939,5550,433,823,0.884207,0.688280,0.799795,0.786243,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.816294,650,251,0.385643,STAND LOCKED,70,320,777,717,,,,,,
552,18.400000,24.568,11.410,6022,660,1171,0.898319,0.706513,0.816689,0.802416,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.843055,680,241,0.444720,STAND LOCKED,70,320,777,717,,,,,,
553,18.433333,25.535,12.113,6253,1434,1151,0.905649,0.778417,0.837118,0.842033,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.843055,680,241,0.444720,STAND LOCKED,70,320,777,717,,,,,,
554,18.466667,23.582,11.671,6058,924,1649,0.904359,0.804808,0.846141,0.854583,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.765754,624,237,0.550749,STAND LOCKED,70,320,777,717,,,,,,
555,18.500000,23.993,11.839,5824,981,1606,0.908860,0.769202,0.863842,0.839031,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.765754,624,237,0.550749,STAND LOCKED,70,320,777,717,,,,,,
556,18.533333,25.213,11.304,5222,1093,1601,0.910543,0.706425,0.860202,0.808484,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.806226,0.802593,608,207,0.391448,STAND LOCKED,70,320,777,717,,,,,,
557,18.566667,29.824,11.222,5699,1194,1738,0.923769,0.745468,0.857188,0.834619,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,1,1,0.806226,0.802593,608,207,0.391448,STAND LOCKED,70,320,777,717,,,,,,
558,18.600000,26.288,10.656,6226,882,1703,0.907099,0.753991,0.866089,0.830545,0.000000,0,183.660,47.778,APPEARANCE FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.848471,592,234,0.440457,STAND LOCKED,70,320,777,717,,,,,,
559,18.633333,31.035,10.722,5122,1028,1863,0.910228,0.767624,0.869689,0.838926,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.848471,592,234,0.440457,STAND LOCKED,70,320,777,717,,,,,,
560,18.666667,23.251,10.340,4893,1782,2149,0.917747,0.786384,0.869544,0.852065,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.848471,592,234,0.440457,STAND TARGET JUMP REJECTED,70,320,777,717,,,,,,
561,18.700000,23.074,11.317,5652,1423,1525,0.930341,0.791773,0.869531,0.861057,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.848471,592,234,0.440457,STAND TARGET JUMP REJECTED,70,320,777,717,,,,,,
562,18.733333,24.181,11.070,5956,1188,2373,0.924305,0.753750,0.862355,0.839028,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.848471,592,234,0.440457,STAND TARGET JUMP REJECTED,70,320,777,717,,,,,,
563,18.766667,23.155,11.655,5702,1476,2180,0.918666,0.783642,0.866385,0.851154,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.848471,592,234,0.440457,STAND TARGET JUMP REJECTED,70,320,777,717,,,,,,
564,18.800000,23.064,11.321,7266,8412,1237,0.907929,0.769304,0.856285,0.838617,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.904615,0.884486,601,240,0.570984,STAND LOCKED,,,,,,,,,,
565,18.833333,28.444,11.473,6506,5080,1016,0.901002,0.765408,0.877616,0.833205,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.904615,0.884486,601,240,0.570984,STAND LOCKED,,,,,,,,,,
566,18.866667,25.656,10.983,6994,6178,908,0.900271,0.763010,0.861001,0.831641,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.904615,0.884486,601,240,0.570984,STAND TARGET JUMP REJECTED,,,,,,,,,,
567,18.900000,24.723,10.907,5997,5678,1136,0.889677,0.782440,0.851004,0.836058,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.904615,0.884486,601,240,0.570984,STAND TARGET JUMP REJECTED,,,,,,,,,,
568,18.933333,27.173,10.359,6404,5225,905,0.785500,0.772169,0.816247,0.791305,0.694939,1,201.343,32.383,VALID,CANDIDATE,1,1,0,307,689,115.000,0,1,1,1,0.886899,0.920979,517,264,0.449443,STAND LOCKED,,,,,,,,,,
569,18.966667,25.558,10.544,6676,5415,848,0.826696,0.784144,0.806722,0.805854,0.820440,1,206.787,27.463,VALID,CANDIDATE,2,1,0,336,684,124.100,0,1,1,1,0.886899,0.920979,517,264,0.449443,STAND LOCKED,,,,,,,,,,
570,19.000000,22.468,10.416,3313,461,902,0.917343,0.711710,0.857274,0.814526,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.942412,524,209,0.451277,STAND LOCKED,152,488,563,720,,,,,,
571,19.033333,20.262,12.802,3457,331,754,0.907302,0.716597,0.836719,0.811949,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.942412,524,209,0.451277,STAND LOCKED,152,488,563,720,,,,,,
572,19.066667,26.901,12.560,3548,405,775,0.909370,0.714499,0.822958,0.811935,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.939002,0.816448,588,296,0.334464,STAND LOCKED,152,488,563,720,,,,,,
573,19.100000,23.441,13.265,3817,475,1228,0.906039,0.711075,0.850071,0.808557,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.939002,0.816448,588,296,0.334464,STAND LOCKED,152,488,563,720,,,,,,
574,19.133333,22.938,13.132,4261,286,1124,0.896100,0.699661,0.841270,0.797880,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.790803,0.898321,593,271,0.312453,STAND LOCKED,152,488,563,720,,,,,,
575,19.166667,23.269,13.465,4588,426,1313,0.902098,0.701985,0.871433,0.802042,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.790803,0.898321,593,271,0.312453,STAND LOCKED,152,488,563,720,,,,,,
576,19.200000,25.915,13.045,4659,442,1290,0.894753,0.695817,0.878456,0.795285,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.916545,540,230,0.346090,STAND LOCKED,152,488,563,720,,,,,,
577,19.233333,23.485,13.992,4461,435,1355,0.895663,0.686803,0.866432,0.791233,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.916545,540,230,0.346090,STAND LOCKED,152,488,563,720,,,,,,
578,19.266667,22.510,13.515,4730,649,1301,0.873188,0.716547,0.881426,0.823721,0.776893,1,226.033,20.360,VALID,CANDIDATE,1,1,0,238,682,154.000,0,1,1,1,0.830489,0.950066,589,163,0.301643,STAND LOCKED,152,488,563,720,,,,,,
579,19.300000,22.322,13.885,4820,588,1376,0.910968,0.732689,0.883222,0.842293,0.798046,1,222.674,27.795,TARGET JUMP,CANDIDATE,1,1,0,358,599,134.000,0,1,1,1,0.830489,0.950066,589,163,0.301643,STAND LOCKED,126,477,558,720,,,,,,
580,19.333333,20.987,13.355,4800,913,1268,0.914530,0.740338,0.873882,0.827434,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.813560,0.962522,622,216,0.302267,STAND LOCKED,109,462,569,720,,,,,,
581,19.366667,23.292,13.341,5064,1079,1134,0.825969,0.736779,0.865177,0.809308,0.761526,1,226.059,20.811,VALID,CANDIDATE,1,1,0,408,578,72.000,0,1,1,1,0.813560,0.962522,622,216,0.302267,STAND LOCKED,109,462,569,720,,,,,,
582,19.400000,22.241,12.864,4997,1393,1292,0.882791,0.731175,0.885691,0.833219,0.809682,1,226.568,20.502,TARGET JUMP,CANDIDATE,1,1,0,294,678,158.000,0,1,1,0,0.813560,0.962522,622,216,0.302267,STAND TARGET JUMP REJECTED,112,462,571,720,,,,,,
583,19.433333,20.752,12.604,5107,1119,1350,0.913020,0.740367,0.862830,0.838739,0.812852,1,225.405,24.644,VALID,CANDIDATE,2,1,0,305,677,156.700,0,1,1,0,0.813560,0.962522,622,216,0.302267,STAND TARGET JUMP REJECTED,105,454,579,720,,,,,,
584,19.466667,20.003,12.522,5350,771,1073,0.902583,0.720570,0.823240,0.811576,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.978887,676,215,0.454562,STAND LOCKED,96,436,602,720,,,,,,
585,19.500000,22.400,13.302,4750,1192,1221,0.907748,0.736098,0.826294,0.821923,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.978887,676,215,0.454562,STAND LOCKED,96,436,602,720,,,,,,
586,19.533333,18.856,13.078,5377,728,1221,0.910003,0.707547,0.846260,0.808775,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.978887,676,215,0.454562,STAND TEMPORARILY LOST (1),96,436,602,720,,,,,,
587,19.566667,32.117,12.245,4295,1019,1430,0.815455,0.744370,0.865698,0.808508,0.736293,1,217.265,35.423,VALID,CANDIDATE,1,1,0,524,548,59.000,0,1,1,0,0.945000,0.978887,676,215,0.454562,STAND TEMPORARILY LOST (1),96,436,602,720,,,,,,
588,19.600000,18.518,11.860,4723,961,1427,0.918474,0.743935,0.853558,0.831204,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938077,0.968257,729,219,0.542192,STAND LOCKED,116,435,623,720,,,,,,
589,19.633333,19.542,11.478,4542,1262,1303,0.826268,0.684802,0.867918,0.792996,0.725311,1,215.907,38.170,VALID,CANDIDATE,1,1,0,548,549,64.000,0,1,1,1,0.938077,0.968257,729,219,0.542192,STAND LOCKED,116,435,623,720,,,,,,
590,19.666667,25.104,10.741,4559,1218,1202,0.827143,0.757776,0.866796,0.817238,0.764459,1,226.002,18.357,VALID,CANDIDATE,2,1,0,551,547,64.650,0,1,1,1,1.000000,0.963108,745,242,0.632042,STAND LOCKED,160,440,640,710,,,,,,
591,19.700000,34.778,10.508,4497,1181,1116,0.798030,0.772095,0.860085,0.810070,0.786347,1,222.873,25.395,TARGET JUMP,CANDIDATE,1,1,0,517,575,95.000,0,1,1,1,1.000000,0.963108,745,242,0.632042,STAND LOCKED,173,439,659,712,,,,,,
592,19.733333,22.254,9.968,4630,1555,1201,0.819768,0.806222,0.877622,0.834537,0.792039,1,224.527,24.559,VALID,CANDIDATE,2,1,0,526,571,89.150,0,1,1,1,0.945000,0.870524,731,270,0.725947,STAND LOCKED,191,446,667,714,,,,,,
593,19.766667,18.961,10.825,4414,844,1142,0.887847,0.828811,0.852468,0.856376,0.851640,1,226.513,18.710,VALID,CANDIDATE,3,1,0,521,583,107.903,0,1,1,1,0.945000,0.870524,731,270,0.725947,STAND LOCKED,201,445,681,715,,,,,,
